Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.6994
2	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.7607
3	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.4784
4	Spectrogram 1	1	4.0	7.0	150	15000	hawfin	Hawfinch	0.1394
5	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1386
6	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.4856
7	Spectrogram 1	1	10.0	13.0	150	15000	hawfin	Hawfinch	0.1640
8	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1039
9	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1279
10	Spectrogram 1	1	20.0	23.0	150	15000	hawfin	Hawfinch	0.1270
11	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.3066
12	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1776
13	Spectrogram 1	1	30.0	33.0	150	15000	hawfin	Hawfinch	0.1117
14	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1507
15	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1205
16	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.5569
17	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9845
