Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.2427
2	Spectrogram 1	1	1.0	4.0	150	15000	eurgol	European Goldfinch	0.2931
3	Spectrogram 1	1	1.0	4.0	150	15000	thelar1	Thekla's Lark	0.1257
4	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.1093
5	Spectrogram 1	1	2.0	5.0	150	15000	eurgol	European Goldfinch	0.2067
6	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1042
7	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.2179
8	Spectrogram 1	1	6.0	9.0	150	15000	eurnut2	Eurasian Nuthatch	0.1367
9	Spectrogram 1	1	7.0	10.0	150	15000	eurnut2	Eurasian Nuthatch	0.1810
10	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1144
11	Spectrogram 1	1	8.0	11.0	150	15000	eurgol	European Goldfinch	0.1940
12	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1124
13	Spectrogram 1	1	9.0	12.0	150	15000	eurgol	European Goldfinch	0.3363
14	Spectrogram 1	1	9.0	12.0	150	15000	stonec4	European Stonechat	0.1675
15	Spectrogram 1	1	9.0	12.0	150	15000	callar1	Calandra Lark	0.1149
16	Spectrogram 1	1	10.0	13.0	150	15000	eurgol	European Goldfinch	0.2400
17	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1002
18	Spectrogram 1	1	11.0	14.0	150	15000	stonec4	European Stonechat	0.1819
19	Spectrogram 1	1	14.0	17.0	150	15000	stonec4	European Stonechat	0.1533
20	Spectrogram 1	1	15.0	18.0	150	15000	stonec4	European Stonechat	0.4660
21	Spectrogram 1	1	15.0	18.0	150	15000	skylar	Eurasian Skylark	0.1330
22	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1234
23	Spectrogram 1	1	15.0	18.0	150	15000	callar1	Calandra Lark	0.1089
24	Spectrogram 1	1	15.0	18.0	150	15000	dunnoc1	Dunnock	0.1028
25	Spectrogram 1	1	16.0	19.0	150	15000	stonec4	European Stonechat	0.6046
26	Spectrogram 1	1	16.0	19.0	150	15000	callar1	Calandra Lark	0.1289
27	Spectrogram 1	1	16.0	19.0	150	15000	sarwar1	Sardinian Warbler	0.1057
28	Spectrogram 1	1	16.0	19.0	150	15000	dunnoc1	Dunnock	0.1033
29	Spectrogram 1	1	17.0	20.0	150	15000	stonec4	European Stonechat	0.6216
30	Spectrogram 1	1	17.0	20.0	150	15000	thelar1	Thekla's Lark	0.1206
31	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1150
32	Spectrogram 1	1	17.0	20.0	150	15000	sarwar1	Sardinian Warbler	0.1025
33	Spectrogram 1	1	18.0	21.0	150	15000	dunnoc1	Dunnock	0.1671
34	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1323
35	Spectrogram 1	1	18.0	21.0	150	15000	stonec4	European Stonechat	0.1307
36	Spectrogram 1	1	18.0	21.0	150	15000	comswi	Common Swift	0.1295
37	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1157
38	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1133
39	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1122
40	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1063
41	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1051
42	Spectrogram 1	1	18.0	21.0	150	15000	eurgol	European Goldfinch	0.1009
43	Spectrogram 1	1	19.0	22.0	150	15000	stonec4	European Stonechat	0.1333
44	Spectrogram 1	1	19.0	22.0	150	15000	dunnoc1	Dunnock	0.1162
45	Spectrogram 1	1	20.0	23.0	150	15000	stonec4	European Stonechat	0.2118
46	Spectrogram 1	1	20.0	23.0	150	15000	dunnoc1	Dunnock	0.1815
47	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1219
48	Spectrogram 1	1	20.0	23.0	150	15000	rocbun1	Rock Bunting	0.1021
49	Spectrogram 1	1	21.0	24.0	150	15000	stonec4	European Stonechat	0.2810
50	Spectrogram 1	1	21.0	24.0	150	15000	dunnoc1	Dunnock	0.1796
51	Spectrogram 1	1	21.0	24.0	150	15000	blared1	Black Redstart	0.1002
52	Spectrogram 1	1	22.0	25.0	150	15000	stonec4	European Stonechat	0.6957
