Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.3090
2	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.2979
3	Spectrogram 1	1	5.0	8.0	150	15000	ibechi2	Iberian Chiffchaff	0.1191
4	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.1570
5	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1118
6	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1339
7	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.6777
8	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1699
9	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1170
10	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.4918
11	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1642
12	Spectrogram 1	1	17.0	20.0	150	15000	eurnut2	Eurasian Nuthatch	0.1464
13	Spectrogram 1	1	18.0	21.0	150	15000	eurnut2	Eurasian Nuthatch	0.1197
14	Spectrogram 1	1	19.0	22.0	150	15000	eurnut2	Eurasian Nuthatch	0.4835
15	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1584
16	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.1294
17	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1002
18	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1943
19	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1455
20	Spectrogram 1	1	27.0	30.0	150	15000	tawowl1	Tawny Owl	0.1030
21	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1082
22	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.2934
23	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.1275
24	Spectrogram 1	1	49.0	52.0	150	15000	tawowl1	Tawny Owl	0.2060
25	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.1089
26	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1465
