Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
37	Spectrogram 1	1	15.0	18.0	150	15000	martit2	Marsh Tit	0.1103
38	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1767
39	Spectrogram 1	1	16.0	19.0	150	15000	eurwry	Eurasian Wryneck	0.1669
40	Spectrogram 1	1	16.0	19.0	150	15000	gretit1	Great Tit	0.1489
41	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1311
42	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1293
43	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1203
44	Spectrogram 1	1	16.0	19.0	150	15000	sposta1	Spotless Starling	0.1183
45	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.1133
46	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1103
47	Spectrogram 1	1	16.0	19.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1080
48	Spectrogram 1	1	17.0	20.0	150	15000	eurwry	Eurasian Wryneck	0.9480
49	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.9454
50	Spectrogram 1	1	19.0	22.0	150	15000	eurwry	Eurasian Wryneck	0.9448
51	Spectrogram 1	1	20.0	23.0	150	15000	eurwry	Eurasian Wryneck	0.9792
52	Spectrogram 1	1	21.0	24.0	150	15000	eurwry	Eurasian Wryneck	0.9646
53	Spectrogram 1	1	22.0	25.0	150	15000	eurwry	Eurasian Wryneck	0.7802
54	Spectrogram 1	1	24.0	27.0	150	15000	eurwry	Eurasian Wryneck	0.9575
55	Spectrogram 1	1	25.0	28.0	150	15000	eurwry	Eurasian Wryneck	0.9513
56	Spectrogram 1	1	26.0	29.0	150	15000	eurwry	Eurasian Wryneck	0.8754
57	Spectrogram 1	1	27.0	30.0	150	15000	eurwry	Eurasian Wryneck	0.8089
58	Spectrogram 1	1	27.0	30.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1102
59	Spectrogram 1	1	28.0	31.0	150	15000	eurwry	Eurasian Wryneck	0.8639
60	Spectrogram 1	1	28.0	31.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1470
61	Spectrogram 1	1	28.0	31.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1200
62	Spectrogram 1	1	29.0	32.0	150	15000	eurwry	Eurasian Wryneck	0.4245
63	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.2488
64	Spectrogram 1	1	29.0	32.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1303
65	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.1276
66	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.1269
67	Spectrogram 1	1	29.0	32.0	150	15000	sposta1	Spotless Starling	0.1241
68	Spectrogram 1	1	30.0	33.0	150	15000	eurwry	Eurasian Wryneck	0.9635
69	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1064
70	Spectrogram 1	1	31.0	34.0	150	15000	eurwry	Eurasian Wryneck	0.9458
71	Spectrogram 1	1	32.0	35.0	150	15000	eurwry	Eurasian Wryneck	0.9631
72	Spectrogram 1	1	33.0	36.0	150	15000	eurwry	Eurasian Wryneck	0.8529
73	Spectrogram 1	1	34.0	37.0	150	15000	lottit1	Long-tailed Tit	0.2164
74	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.1571
75	Spectrogram 1	1	34.0	37.0	150	15000	gretit1	Great Tit	0.1482
76	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.1481
77	Spectrogram 1	1	34.0	37.0	150	15000	grewhi1	Greater Whitethroat	0.1261
78	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1101
79	Spectrogram 1	1	35.0	38.0	150	15000	eurwry	Eurasian Wryneck	0.2737
80	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.1450
81	Spectrogram 1	1	35.0	38.0	150	15000	sonthr1	Song Thrush	0.1246
82	Spectrogram 1	1	35.0	38.0	150	15000	grrwar1	Great Reed Warbler	0.1218
83	Spectrogram 1	1	36.0	39.0	150	15000	eurwry	Eurasian Wryneck	0.8696
84	Spectrogram 1	1	36.0	39.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1006
85	Spectrogram 1	1	37.0	40.0	150	15000	eurwry	Eurasian Wryneck	0.9496
86	Spectrogram 1	1	38.0	41.0	150	15000	eurwry	Eurasian Wryneck	0.9763
87	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3330
88	Spectrogram 1	1	39.0	42.0	150	15000	eurwry	Eurasian Wryneck	0.9401
89	Spectrogram 1	1	40.0	43.0	150	15000	eurwry	Eurasian Wryneck	0.9567
90	Spectrogram 1	1	41.0	44.0	150	15000	gretit1	Great Tit	0.2504
91	Spectrogram 1	1	41.0	44.0	150	15000	melwar1	Melodious Warbler	0.1195
92	Spectrogram 1	1	41.0	44.0	150	15000	sposta1	Spotless Starling	0.1130
93	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.2373
94	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.4479
95	Spectrogram 1	1	43.0	46.0	150	15000	melwar1	Melodious Warbler	0.1006
96	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.3996
97	Spectrogram 1	1	45.0	48.0	150	15000	eurwry	Eurasian Wryneck	0.9375
98	Spectrogram 1	1	46.0	49.0	150	15000	eurwry	Eurasian Wryneck	0.9614
99	Spectrogram 1	1	46.0	49.0	150	15000	stonec4	European Stonechat	0.1015
100	Spectrogram 1	1	47.0	50.0	150	15000	eurwry	Eurasian Wryneck	0.9489
101	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.9584
102	Spectrogram 1	1	49.0	52.0	150	15000	eurwry	Eurasian Wryneck	0.9300
103	Spectrogram 1	1	50.0	53.0	150	15000	eurwry	Eurasian Wryneck	0.7925
104	Spectrogram 1	1	51.0	54.0	150	15000	gretit1	Great Tit	0.2313
105	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.1549
106	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1212
107	Spectrogram 1	1	51.0	54.0	150	15000	eurjay1	Eurasian Jay	0.1136
108	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.9124
109	Spectrogram 1	1	53.0	56.0	150	15000	eurwry	Eurasian Wryneck	0.9703
110	Spectrogram 1	1	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	0.9810
111	Spectrogram 1	1	55.0	58.0	150	15000	eurwry	Eurasian Wryneck	0.9726
112	Spectrogram 1	1	56.0	59.0	150	15000	eurwry	Eurasian Wryneck	0.9451
113	Spectrogram 1	1	57.0	60.0	150	15000	eurwry	Eurasian Wryneck	0.6982
114	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.1006
115	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.3794
116	Spectrogram 1	1	58.0	61.0	150	15000	whinch1	Whinchat	0.1855
117	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.1570
118	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1266
119	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.1256
120	Spectrogram 1	1	58.0	61.0	150	15000	woolar1	Wood Lark	0.1212
121	Spectrogram 1	1	58.0	61.0	150	15000	webwar1	Western Bonelli's Warbler	0.1056
122	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1011
123	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.2724
124	Spectrogram 1	1	59.0	62.0	150	15000	garwar1	Garden Warbler	0.1702
125	Spectrogram 1	1	59.0	62.0	150	15000	blackc1	Eurasian Blackcap	0.1673
126	Spectrogram 1	1	59.0	62.0	150	15000	whinch1	Whinchat	0.1146
127	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1041
