Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.8301
2	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.4767
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4366
4	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.5681
5	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1354
6	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1313
7	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1031
8	Spectrogram 1	1	3.0	6.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1018
9	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.3129
10	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2607
11	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1808
12	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1718
13	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1460
14	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1435
15	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1351
16	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1341
17	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1327
18	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1325
19	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1248
20	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1245
21	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1232
22	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1149
23	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1116
24	Spectrogram 1	1	4.0	7.0	150	15000	cetwar1	Cetti's Warbler	0.1023
25	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1635
26	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1483
27	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1367
28	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1328
29	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.1246
30	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1209
31	Spectrogram 1	1	5.0	8.0	150	15000	whinch1	Whinchat	0.1111
32	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1070
33	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1003
34	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2432
35	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.4601
36	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.6922
37	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.9018
38	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9162
39	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.9350
40	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9584
41	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1122
