Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.8301
2	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.5681
3	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1354
4	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1313
5	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1031
6	Spectrogram 1	1	3.0	6.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1018
7	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2432
8	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.9018
9	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9584
10	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1122
11	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.6376
12	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1686
13	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.5121
14	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.3320
15	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.1832
16	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.7399
17	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.1548
18	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.8716
19	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1435
20	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.6947
21	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.2280
22	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1249
23	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.8776
24	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.9086
25	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.2419
26	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.7925
27	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.2486
28	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1001
29	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.3384
30	Spectrogram 1	1	39.0	42.0	150	15000	citfin1	Citril Finch	0.1864
31	Spectrogram 1	1	39.0	42.0	150	15000	garwar1	Garden Warbler	0.1230
32	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.1001
33	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.7945
34	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.3519
35	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.8362
36	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1654
37	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.7183
38	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.1799
39	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1250
40	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.1122
41	Spectrogram 1	1	48.0	51.0	150	15000	citfin1	Citril Finch	0.1058
42	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.8287
43	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.1388
44	Spectrogram 1	1	51.0	54.0	150	15000	grrwar1	Great Reed Warbler	0.1117
45	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.7698
46	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.4593
47	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.1712
48	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.7700
49	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.2275
50	Spectrogram 1	1	57.0	60.0	150	15000	comcha	Common Chaffinch	0.1237
