Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurwry	Eurasian Wryneck	0.9993
2	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.9260
3	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1397
4	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.9999
5	Spectrogram 1	1	6.0	9.0	150	15000	eurwry	Eurasian Wryneck	1.0000
6	Spectrogram 1	1	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.9999
7	Spectrogram 1	1	14.0	17.0	150	15000	eurwry	Eurasian Wryneck	0.9998
8	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.9998
9	Spectrogram 1	1	20.0	23.0	150	15000	eurwry	Eurasian Wryneck	1.0000
10	Spectrogram 1	1	22.0	25.0	150	15000	eurwry	Eurasian Wryneck	0.9781
11	Spectrogram 1	1	24.0	27.0	150	15000	eurwry	Eurasian Wryneck	0.9999
12	Spectrogram 1	1	26.0	29.0	150	15000	eurwry	Eurasian Wryneck	0.9971
13	Spectrogram 1	1	28.0	31.0	150	15000	eurwry	Eurasian Wryneck	0.9961
14	Spectrogram 1	1	30.0	33.0	150	15000	eurwry	Eurasian Wryneck	0.9999
15	Spectrogram 1	1	32.0	35.0	150	15000	eurwry	Eurasian Wryneck	0.9999
16	Spectrogram 1	1	36.0	39.0	150	15000	eurwry	Eurasian Wryneck	0.9966
17	Spectrogram 1	1	38.0	41.0	150	15000	eurwry	Eurasian Wryneck	1.0000
18	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1107
19	Spectrogram 1	1	40.0	43.0	150	15000	eurwry	Eurasian Wryneck	0.9999
20	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.2277
21	Spectrogram 1	1	46.0	49.0	150	15000	eurwry	Eurasian Wryneck	0.9999
22	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.9999
23	Spectrogram 1	1	50.0	53.0	150	15000	eurwry	Eurasian Wryneck	0.9824
24	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.9991
25	Spectrogram 1	1	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	1.0000
26	Spectrogram 1	1	56.0	59.0	150	15000	eurwry	Eurasian Wryneck	0.9998
27	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.1859
