Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.9915
2	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.4304
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.3175
4	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.6948
5	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.3823
6	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.9192
7	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.9987
8	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9992
9	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.9997
10	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9999
11	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.9996
12	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2229
13	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.8448
14	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.9909
15	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.9856
16	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.5363
17	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1093
18	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.9336
19	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.8757
20	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.9583
21	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.7036
22	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.9900
23	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.9968
24	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.9713
25	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.3455
26	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.9218
27	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9996
28	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.9997
29	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9973
30	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.9947
31	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9993
32	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.9990
33	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.9986
34	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.9985
35	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.9824
36	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.9812
37	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3417
38	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.1180
39	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.7828
40	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.7535
41	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.9830
42	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1380
43	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.9229
44	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.1002
45	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.9931
46	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.9925
47	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.9917
48	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.9835
49	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.9431
50	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.9912
51	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.9989
52	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.9998
53	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.9740
54	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.3800
55	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.9967
56	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.2491
57	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.7581
58	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.1017
59	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.9741
60	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.9548
61	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.5187
