Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurwry	Eurasian Wryneck	0.9924
2	Spectrogram 1	1	1.0	4.0	150	15000	eurwry	Eurasian Wryneck	0.9950
3	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.8435
4	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2294
5	Spectrogram 1	1	3.0	6.0	150	15000	eurwry	Eurasian Wryneck	0.9956
6	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.9982
7	Spectrogram 1	1	5.0	8.0	150	15000	eurwry	Eurasian Wryneck	0.9957
8	Spectrogram 1	1	6.0	9.0	150	15000	eurwry	Eurasian Wryneck	0.9996
9	Spectrogram 1	1	7.0	10.0	150	15000	eurwry	Eurasian Wryneck	0.9873
10	Spectrogram 1	1	9.0	12.0	150	15000	eurwry	Eurasian Wryneck	0.9746
11	Spectrogram 1	1	11.0	14.0	150	15000	eurwry	Eurasian Wryneck	0.9903
12	Spectrogram 1	1	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.9975
13	Spectrogram 1	1	13.0	16.0	150	15000	eurwry	Eurasian Wryneck	0.9949
14	Spectrogram 1	1	14.0	17.0	150	15000	eurwry	Eurasian Wryneck	0.9962
15	Spectrogram 1	1	17.0	20.0	150	15000	eurwry	Eurasian Wryneck	0.9970
16	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.9967
17	Spectrogram 1	1	19.0	22.0	150	15000	eurwry	Eurasian Wryneck	0.9966
18	Spectrogram 1	1	20.0	23.0	150	15000	eurwry	Eurasian Wryneck	0.9996
19	Spectrogram 1	1	21.0	24.0	150	15000	eurwry	Eurasian Wryneck	0.9987
20	Spectrogram 1	1	22.0	25.0	150	15000	eurwry	Eurasian Wryneck	0.9265
21	Spectrogram 1	1	24.0	27.0	150	15000	eurwry	Eurasian Wryneck	0.9980
22	Spectrogram 1	1	25.0	28.0	150	15000	eurwry	Eurasian Wryneck	0.9974
23	Spectrogram 1	1	26.0	29.0	150	15000	eurwry	Eurasian Wryneck	0.9801
24	Spectrogram 1	1	27.0	30.0	150	15000	eurwry	Eurasian Wryneck	0.9471
25	Spectrogram 1	1	28.0	31.0	150	15000	eurwry	Eurasian Wryneck	0.9758
26	Spectrogram 1	1	29.0	32.0	150	15000	eurwry	Eurasian Wryneck	0.3525
27	Spectrogram 1	1	30.0	33.0	150	15000	eurwry	Eurasian Wryneck	0.9986
28	Spectrogram 1	1	31.0	34.0	150	15000	eurwry	Eurasian Wryneck	0.9967
29	Spectrogram 1	1	32.0	35.0	150	15000	eurwry	Eurasian Wryneck	0.9985
30	Spectrogram 1	1	33.0	36.0	150	15000	eurwry	Eurasian Wryneck	0.9711
31	Spectrogram 1	1	35.0	38.0	150	15000	eurwry	Eurasian Wryneck	0.1244
32	Spectrogram 1	1	36.0	39.0	150	15000	eurwry	Eurasian Wryneck	0.9780
33	Spectrogram 1	1	37.0	40.0	150	15000	eurwry	Eurasian Wryneck	0.9972
34	Spectrogram 1	1	38.0	41.0	150	15000	eurwry	Eurasian Wryneck	0.9994
35	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1995
36	Spectrogram 1	1	39.0	42.0	150	15000	eurwry	Eurasian Wryneck	0.9960
37	Spectrogram 1	1	40.0	43.0	150	15000	eurwry	Eurasian Wryneck	0.9980
38	Spectrogram 1	1	41.0	44.0	150	15000	gretit1	Great Tit	0.1004
39	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.3970
40	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.3070
41	Spectrogram 1	1	45.0	48.0	150	15000	eurwry	Eurasian Wryneck	0.9956
42	Spectrogram 1	1	46.0	49.0	150	15000	eurwry	Eurasian Wryneck	0.9984
43	Spectrogram 1	1	47.0	50.0	150	15000	eurwry	Eurasian Wryneck	0.9971
44	Spectrogram 1	1	48.0	51.0	150	15000	eurwry	Eurasian Wryneck	0.9981
45	Spectrogram 1	1	49.0	52.0	150	15000	eurwry	Eurasian Wryneck	0.9944
46	Spectrogram 1	1	50.0	53.0	150	15000	eurwry	Eurasian Wryneck	0.9359
47	Spectrogram 1	1	52.0	55.0	150	15000	eurwry	Eurasian Wryneck	0.9909
48	Spectrogram 1	1	53.0	56.0	150	15000	eurwry	Eurasian Wryneck	0.9991
49	Spectrogram 1	1	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	0.9996
50	Spectrogram 1	1	55.0	58.0	150	15000	eurwry	Eurasian Wryneck	0.9992
51	Spectrogram 1	1	56.0	59.0	150	15000	eurwry	Eurasian Wryneck	0.9966
52	Spectrogram 1	1	57.0	60.0	150	15000	eurwry	Eurasian Wryneck	0.8426
53	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.2720
54	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.1229
