Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
29	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.1812
30	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1642
31	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1129
32	Spectrogram 1	1	9.0	12.0	150	15000	comred2	Common Redstart	0.1095
33	Spectrogram 1	1	9.0	12.0	150	15000	garwar1	Garden Warbler	0.1081
34	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1052
35	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.3465
36	Spectrogram 1	1	10.0	13.0	150	15000	eutkne1	Eurasian Thick-knee	0.1030
37	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.2670
38	Spectrogram 1	1	13.0	16.0	150	15000	redkit1	Red Kite	0.1365
39	Spectrogram 1	1	13.0	16.0	150	15000	sonthr1	Song Thrush	0.1128
40	Spectrogram 1	1	13.0	16.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1101
41	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1478
42	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.1195
43	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.1043
44	Spectrogram 1	1	15.0	18.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1249
45	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1109
46	Spectrogram 1	1	15.0	18.0	150	15000	eurbla	Eurasian Blackbird	0.1044
47	Spectrogram 1	1	15.0	18.0	150	15000	cetwar1	Cetti's Warbler	0.1040
48	Spectrogram 1	1	16.0	19.0	150	15000	corplo	Common Ringed Plover	0.1423
49	Spectrogram 1	1	16.0	19.0	150	15000	eutkne1	Eurasian Thick-knee	0.1341
50	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1244
51	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.1119
52	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.2400
53	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1228
54	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.2026
55	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1387
56	Spectrogram 1	1	19.0	22.0	150	15000	eurnut2	Eurasian Nuthatch	0.1133
57	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1782
58	Spectrogram 1	1	20.0	23.0	150	15000	eutkne1	Eurasian Thick-knee	0.1537
59	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1291
60	Spectrogram 1	1	21.0	24.0	150	15000	eutkne1	Eurasian Thick-knee	0.1209
61	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1706
62	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.2226
63	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.1564
64	Spectrogram 1	1	25.0	28.0	150	15000	litowl1	Little Owl	0.1053
65	Spectrogram 1	1	26.0	29.0	150	15000	eutkne1	Eurasian Thick-knee	0.1491
66	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1426
67	Spectrogram 1	1	26.0	29.0	150	15000	corplo	Common Ringed Plover	0.1210
68	Spectrogram 1	1	27.0	30.0	150	15000	eutkne1	Eurasian Thick-knee	0.3003
69	Spectrogram 1	1	27.0	30.0	150	15000	litowl1	Little Owl	0.1350
70	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.3352
71	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1102
72	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.2835
73	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.2964
74	Spectrogram 1	1	31.0	34.0	150	15000	comred2	Common Redstart	0.1537
75	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.1231
76	Spectrogram 1	1	31.0	34.0	150	15000	whinch1	Whinchat	0.1200
77	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1970
78	Spectrogram 1	1	32.0	35.0	150	15000	eutkne1	Eurasian Thick-knee	0.1180
79	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1125
80	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.2469
81	Spectrogram 1	1	33.0	36.0	150	15000	litowl1	Little Owl	0.1250
82	Spectrogram 1	1	33.0	36.0	150	15000	hoopoe	Eurasian Hoopoe	0.1192
83	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.3138
84	Spectrogram 1	1	34.0	37.0	150	15000	hoopoe	Eurasian Hoopoe	0.1874
85	Spectrogram 1	1	34.0	37.0	150	15000	litowl1	Little Owl	0.1598
86	Spectrogram 1	1	34.0	37.0	150	15000	stonec4	European Stonechat	0.1070
87	Spectrogram 1	1	34.0	37.0	150	15000	eubeat1	European Bee-eater	0.1038
88	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.1687
89	Spectrogram 1	1	35.0	38.0	150	15000	eurbla	Eurasian Blackbird	0.1350
90	Spectrogram 1	1	35.0	38.0	150	15000	litowl1	Little Owl	0.1314
91	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1320
92	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1175
93	Spectrogram 1	1	36.0	39.0	150	15000	sonthr1	Song Thrush	0.1113
94	Spectrogram 1	1	36.0	39.0	150	15000	eurbla	Eurasian Blackbird	0.1014
95	Spectrogram 1	1	37.0	40.0	150	15000	litowl1	Little Owl	0.2059
96	Spectrogram 1	1	37.0	40.0	150	15000	sonthr1	Song Thrush	0.1095
97	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.1119
98	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.2673
99	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.1453
100	Spectrogram 1	1	41.0	44.0	150	15000	eutkne1	Eurasian Thick-knee	0.1192
101	Spectrogram 1	1	41.0	44.0	150	15000	corplo	Common Ringed Plover	0.1121
102	Spectrogram 1	1	41.0	44.0	150	15000	litowl1	Little Owl	0.1065
103	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.2414
104	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.2172
105	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.3964
106	Spectrogram 1	1	43.0	46.0	150	15000	litowl1	Little Owl	0.2328
107	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.1449
108	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.4749
109	Spectrogram 1	1	44.0	47.0	150	15000	litowl1	Little Owl	0.1550
110	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.3231
111	Spectrogram 1	1	45.0	48.0	150	15000	litowl1	Little Owl	0.1004
112	Spectrogram 1	1	46.0	49.0	150	15000	litowl1	Little Owl	0.1134
113	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1305
114	Spectrogram 1	1	49.0	52.0	150	15000	comnig1	Common Nightingale	0.1869
115	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.1596
116	Spectrogram 1	1	51.0	54.0	150	15000	litowl1	Little Owl	0.2252
117	Spectrogram 1	1	52.0	55.0	150	15000	litowl1	Little Owl	0.2607
118	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.5994
119	Spectrogram 1	1	53.0	56.0	150	15000	litowl1	Little Owl	0.1212
120	Spectrogram 1	1	53.0	56.0	150	15000	webwar1	Western Bonelli's Warbler	0.1037
121	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.5642
122	Spectrogram 1	1	54.0	57.0	150	15000	eurbla	Eurasian Blackbird	0.1043
123	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1010
124	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.3404
125	Spectrogram 1	1	55.0	58.0	150	15000	cetwar1	Cetti's Warbler	0.1061
126	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.1034
127	Spectrogram 1	1	55.0	58.0	150	15000	eurbla	Eurasian Blackbird	0.1027
128	Spectrogram 1	1	56.0	59.0	150	15000	reebun	Reed Bunting	0.1282
129	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1083
130	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.2389
131	Spectrogram 1	1	57.0	60.0	150	15000	litowl1	Little Owl	0.1452
132	Spectrogram 1	1	57.0	60.0	150	15000	eurgre1	European Greenfinch	0.1284
133	Spectrogram 1	1	57.0	60.0	150	15000	blared1	Black Redstart	0.1039
134	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.2330
135	Spectrogram 1	1	58.0	61.0	150	15000	litowl1	Little Owl	0.1638
136	Spectrogram 1	1	58.0	61.0	150	15000	gretit1	Great Tit	0.1109
137	Spectrogram 1	1	58.0	61.0	150	15000	eurkes	Eurasian Kestrel	0.1100
138	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1083
139	Spectrogram 1	1	58.0	61.0	150	15000	eurrob1	European Robin	0.1059
140	Spectrogram 1	1	58.0	61.0	150	15000	eurgre1	European Greenfinch	0.1006
141	Spectrogram 1	1	59.0	62.0	150	15000	comred2	Common Redstart	0.2383
142	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1978
143	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1695
144	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1459
145	Spectrogram 1	1	59.0	62.0	150	15000	yellow2	Yellowhammer	0.1241
146	Spectrogram 1	1	59.0	62.0	150	15000	blawoo1	Black Woodpecker	0.1127
147	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1123
148	Spectrogram 1	1	59.0	62.0	150	15000	eupfly1	European Pied Flycatcher	0.1104
149	Spectrogram 1	1	59.0	62.0	150	15000	grswoo	Great Spotted Woodpecker	0.1041
150	Spectrogram 1	1	59.0	62.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1039
