Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.8301
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.4366
3	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.3129
4	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2607
5	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1808
6	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1718
7	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1460
8	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1435
9	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1351
10	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1341
11	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1327
12	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1325
13	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1248
14	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1245
15	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1232
16	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1149
17	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1116
18	Spectrogram 1	1	4.0	7.0	150	15000	cetwar1	Cetti's Warbler	0.1023
19	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2432
20	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.6922
21	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9162
22	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9584
23	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1122
24	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.3974
25	Spectrogram 1	1	14.0	17.0	150	15000	spofly1	Spotted Flycatcher	0.2612
26	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1095
27	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1081
28	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.8268
29	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.5121
30	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.3320
31	Spectrogram 1	1	18.0	21.0	150	15000	comcha	Common Chaffinch	0.1832
32	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.6572
33	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.5716
34	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1425
35	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.8716
36	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1435
37	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.4470
38	Spectrogram 1	1	26.0	29.0	150	15000	gretit1	Great Tit	0.1522
39	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.1160
40	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9294
41	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.1734
42	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.8776
