Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.9598
2	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.4534
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.3752
4	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.6338
5	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1718
6	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1106
7	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.4207
8	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.8349
9	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.9883
10	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.9917
11	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.9952
12	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9981
13	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.9946
14	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.3031
15	Spectrogram 1	1	14.0	17.0	150	15000	spofly1	Spotted Flycatcher	0.1111
16	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.7557
17	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.9579
18	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.9437
19	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.5242
20	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1980
21	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.8535
22	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.7861
23	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.8900
24	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.6402
25	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.9554
26	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.9788
27	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.9128
28	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.3951
29	Spectrogram 1	1	27.0	30.0	150	15000	comnig1	Common Nightingale	0.8381
30	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.9943
31	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.9955
32	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9809
33	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.9704
34	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.9923
35	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.9900
36	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.9878
37	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.9870
38	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.1806
39	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.9359
40	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.9331
41	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3925
42	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.2073
43	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.7016
44	Spectrogram 1	1	41.0	44.0	150	15000	comnig1	Common Nightingale	0.6781
45	Spectrogram 1	1	42.0	45.0	150	15000	comnig1	Common Nightingale	0.9373
46	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.2277
47	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.8395
48	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.1880
49	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.9649
50	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.1486
51	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.9630
52	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.9604
53	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.9386
54	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.8667
55	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.1268
56	Spectrogram 1	1	49.0	52.0	150	15000	webwar1	Western Bonelli's Warbler	0.1131
57	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.9590
58	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.9894
59	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.9972
60	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.9179
61	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.4192
62	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.9783
63	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.3239
64	Spectrogram 1	1	56.0	59.0	150	15000	comnig1	Common Nightingale	0.6817
65	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.1897
66	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.9181
67	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.8843
68	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.5125
