Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.9823
2	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.9622
3	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1659
4	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.9280
5	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.9654
6	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.9875
7	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.9382
8	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.9528
9	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.9659
10	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.9711
11	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.9775
12	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.9681
13	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.9754
14	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.9799
15	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.9833
16	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.9850
17	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.9385
18	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.9438
19	Spectrogram 1	1	17.0	20.0	150	15000	cirbun1	Cirl Bunting	0.5891
20	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.9398
21	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.9838
22	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.9833
23	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.9410
24	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.9838
25	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.9501
26	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.9204
27	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.9723
28	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.9678
29	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.9459
30	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.9750
31	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.9791
32	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.9798
33	Spectrogram 1	1	31.0	34.0	150	15000	cirbun1	Cirl Bunting	0.8962
34	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.9738
35	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.7860
36	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.9351
37	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.9863
38	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.9659
39	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.9816
40	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.8967
41	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.9616
42	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.9536
43	Spectrogram 1	1	41.0	44.0	150	15000	cirbun1	Cirl Bunting	0.9275
44	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.9668
45	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.8941
46	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.7366
47	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.8268
48	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.9880
49	Spectrogram 1	1	47.0	50.0	150	15000	cirbun1	Cirl Bunting	0.9937
50	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.9979
51	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.9927
52	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.9856
53	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.9757
54	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.9920
55	Spectrogram 1	1	53.0	56.0	150	15000	cirbun1	Cirl Bunting	0.9349
56	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9917
57	Spectrogram 1	1	55.0	58.0	150	15000	cirbun1	Cirl Bunting	0.9508
58	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.9158
59	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.8444
60	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.7565
61	Spectrogram 1	1	59.0	62.0	150	15000	cirbun1	Cirl Bunting	0.2172
