Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1981
2	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1897
3	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.3299
4	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1162
5	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.7615
6	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.5265
7	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.6623
8	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.3609
9	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.7095
10	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.9521
11	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.9634
12	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.5391
13	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.6909
14	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.4755
15	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.4812
16	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.9217
17	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.6228
18	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.8095
19	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.8660
20	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.6983
21	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.4266
22	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.9591
23	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.9019
24	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.8799
25	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.8161
26	Spectrogram 1	1	50.0	53.0	150	15000	comred2	Common Redstart	0.9501
27	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.9399
28	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.7033
29	Spectrogram 1	1	52.0	55.0	150	15000	comred2	Common Redstart	0.1431
30	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.7065
31	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.9742
32	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.5657
33	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.8227
34	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.4867
