Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1981
2	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1897
3	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.3299
4	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1162
5	Spectrogram 1	1	13.0	16.0	150	15000	rocpet1	Rock Sparrow	0.1671
6	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1410
7	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.7615
8	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.3963
9	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.5265
10	Spectrogram 1	1	17.0	20.0	150	15000	comred2	Common Redstart	0.3261
11	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.6623
12	Spectrogram 1	1	19.0	22.0	150	15000	comred2	Common Redstart	0.6171
13	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.3609
14	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.6129
15	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.7095
16	Spectrogram 1	1	23.0	26.0	150	15000	comred2	Common Redstart	0.8853
17	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.9521
18	Spectrogram 1	1	25.0	28.0	150	15000	comred2	Common Redstart	0.9842
19	Spectrogram 1	1	26.0	29.0	150	15000	comred2	Common Redstart	0.9634
20	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.8556
21	Spectrogram 1	1	28.0	31.0	150	15000	comred2	Common Redstart	0.5391
22	Spectrogram 1	1	29.0	32.0	150	15000	comred2	Common Redstart	0.7583
23	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.6909
24	Spectrogram 1	1	31.0	34.0	150	15000	comred2	Common Redstart	0.9234
25	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.4755
26	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.4299
27	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.4812
28	Spectrogram 1	1	35.0	38.0	150	15000	comred2	Common Redstart	0.4505
29	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.9217
30	Spectrogram 1	1	37.0	40.0	150	15000	comred2	Common Redstart	0.9722
31	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.6228
32	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.9794
33	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.1145
34	Spectrogram 1	1	40.0	43.0	150	15000	comred2	Common Redstart	0.8095
35	Spectrogram 1	1	41.0	44.0	150	15000	comred2	Common Redstart	0.9037
36	Spectrogram 1	1	41.0	44.0	150	15000	comchi1	Common Chiffchaff	0.1440
37	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.8660
38	Spectrogram 1	1	43.0	46.0	150	15000	comred2	Common Redstart	0.6618
39	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.4877
40	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.6983
41	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.4266
42	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.9783
43	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.5586
44	Spectrogram 1	1	46.0	49.0	150	15000	comred2	Common Redstart	0.9591
45	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.9019
46	Spectrogram 1	1	47.0	50.0	150	15000	comred2	Common Redstart	0.9292
47	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.7707
48	Spectrogram 1	1	48.0	51.0	150	15000	comred2	Common Redstart	0.8799
49	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.8161
50	Spectrogram 1	1	49.0	52.0	150	15000	comred2	Common Redstart	0.9102
51	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.9032
52	Spectrogram 1	1	50.0	53.0	150	15000	comred2	Common Redstart	0.9501
53	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.9399
54	Spectrogram 1	1	51.0	54.0	150	15000	comred2	Common Redstart	0.8536
55	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.8478
56	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.7033
57	Spectrogram 1	1	52.0	55.0	150	15000	comred2	Common Redstart	0.1431
58	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.7065
59	Spectrogram 1	1	55.0	58.0	150	15000	comred2	Common Redstart	0.9045
60	Spectrogram 1	1	55.0	58.0	150	15000	comchi1	Common Chiffchaff	0.5060
61	Spectrogram 1	1	56.0	59.0	150	15000	comchi1	Common Chiffchaff	0.9742
62	Spectrogram 1	1	56.0	59.0	150	15000	comred2	Common Redstart	0.5657
63	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.8830
64	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.5476
65	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.8227
66	Spectrogram 1	1	58.0	61.0	150	15000	comred2	Common Redstart	0.4867
67	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.8292
68	Spectrogram 1	1	59.0	62.0	150	15000	comred2	Common Redstart	0.2286
