Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.9976
2	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.9788
3	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.9986
4	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.9891
5	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.9949
6	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.9941
7	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.9971
8	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.9981
9	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.9857
10	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.9840
11	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.9978
12	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.9979
13	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.9752
14	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.9940
15	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.9959
16	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.9970
17	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.9956
18	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.9821
19	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.9934
20	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.9624
21	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.9894
22	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.9937
23	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.8238
24	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.9987
25	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.9999
26	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.9982
27	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.9993
28	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.9992
29	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.9729
30	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.8456
