Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.2276
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1855
3	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1499
4	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1489
5	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1357
6	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1317
7	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1294
8	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1261
9	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1222
10	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1062
11	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1011
12	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.2851
13	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.2713
14	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1630
15	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.1406
16	Spectrogram 1	1	1.0	4.0	150	15000	grnsan	Green Sandpiper	0.1148
17	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1055
18	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.3855
19	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.3813
20	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.2060
21	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1575
22	Spectrogram 1	1	2.0	5.0	150	15000	rocpet1	Rock Sparrow	0.1405
23	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1254
24	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.1206
25	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1186
26	Spectrogram 1	1	2.0	5.0	150	15000	tawpip1	Tawny Pipit	0.1034
27	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.2574
28	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.2457
29	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.2064
30	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1679
31	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1640
32	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1397
33	Spectrogram 1	1	3.0	6.0	150	15000	tawpip1	Tawny Pipit	0.1196
34	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.4412
35	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2753
36	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1926
37	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1696
38	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1673
39	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1319
40	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1243
41	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1007
42	Spectrogram 1	1	5.0	8.0	150	15000	rocpet1	Rock Sparrow	0.2343
43	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1300
44	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1240
45	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1214
46	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1744
47	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1628
48	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1616
49	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1007
50	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.2726
51	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.2075
52	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1927
53	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1232
54	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1142
55	Spectrogram 1	1	7.0	10.0	150	15000	reebun	Reed Bunting	0.1120
56	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1069
57	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.3371
58	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.3027
59	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1773
60	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1745
61	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1514
62	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1485
63	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1457
64	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1302
65	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1070
66	Spectrogram 1	1	9.0	12.0	150	15000	comred2	Common Redstart	0.2700
67	Spectrogram 1	1	9.0	12.0	150	15000	comchi1	Common Chiffchaff	0.2669
68	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1884
69	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1873
70	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.1695
71	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1638
72	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1220
73	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1109
74	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1087
75	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.2579
76	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.2396
77	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.2151
78	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.2036
79	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.1669
80	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1530
81	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1498
82	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1484
83	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1480
84	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1242
85	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1178
86	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1047
87	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1016
88	Spectrogram 1	1	11.0	14.0	150	15000	webwar1	Western Bonelli's Warbler	0.2190
89	Spectrogram 1	1	11.0	14.0	150	15000	rebshr1	Red-backed Shrike	0.2133
90	Spectrogram 1	1	11.0	14.0	150	15000	comred2	Common Redstart	0.1758
91	Spectrogram 1	1	11.0	14.0	150	15000	yellow2	Yellowhammer	0.1392
92	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1376
93	Spectrogram 1	1	11.0	14.0	150	15000	comchi1	Common Chiffchaff	0.1376
94	Spectrogram 1	1	11.0	14.0	150	15000	grewhi1	Greater Whitethroat	0.1244
95	Spectrogram 1	1	11.0	14.0	150	15000	stonec4	European Stonechat	0.1082
96	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.2977
97	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.2772
98	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2678
99	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.2143
100	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.2136
101	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.2077
102	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.2003
103	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1922
104	Spectrogram 1	1	12.0	15.0	150	15000	tawpip1	Tawny Pipit	0.1617
105	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.1585
106	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1520
107	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1458
108	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1431
109	Spectrogram 1	1	12.0	15.0	150	15000	eaywag1	Western Yellow Wagtail	0.1328
110	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1300
111	Spectrogram 1	1	12.0	15.0	150	15000	grnsan	Green Sandpiper	0.1164
112	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1120
113	Spectrogram 1	1	12.0	15.0	150	15000	eurhob	Eurasian Hobby	0.1105
114	Spectrogram 1	1	13.0	16.0	150	15000	rocpet1	Rock Sparrow	0.3692
115	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.3538
116	Spectrogram 1	1	13.0	16.0	150	15000	comred2	Common Redstart	0.2857
117	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.2385
118	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1252
119	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1178
120	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.1019
121	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.5956
122	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.2107
123	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1440
124	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1354
125	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1198
126	Spectrogram 1	1	14.0	17.0	150	15000	comcha	Common Chaffinch	0.1192
127	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.4650
128	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1561
129	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.1388
130	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1258
131	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1125
132	Spectrogram 1	1	15.0	18.0	150	15000	comcha	Common Chaffinch	0.1125
133	Spectrogram 1	1	15.0	18.0	150	15000	yellow2	Yellowhammer	0.1035
134	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.5088
