Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1377
2	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.7393
3	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.2680
4	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3016
5	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.2006
6	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1215
7	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.4914
8	Spectrogram 1	1	12.0	15.0	150	15000	eurbul	Eurasian Bullfinch	0.1441
9	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3803
10	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.6495
11	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.3121
12	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.3277
13	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.6019
14	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2760
15	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.5219
16	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.6260
17	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1221
18	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2685
19	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3011
20	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.4818
21	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.8696
22	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.4560
23	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.3011
24	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.2764
25	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.2836
