Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sarwar1	Sardinian Warbler	0.3373
2	Spectrogram 1	1	14.0	17.0	150	15000	sarwar1	Sardinian Warbler	0.4596
3	Spectrogram 1	1	14.0	17.0	150	15000	darwar1	Dartford Warbler	0.2629
4	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1405
5	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	1.0000
6	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9992
7	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.9998
8	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.9987
9	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.9939
10	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.9993
11	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.8716
12	Spectrogram 1	1	28.0	31.0	150	15000	grywag	Gray Wagtail	0.2112
13	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9652
14	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.9986
15	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.9918
16	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.4870
17	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.8718
18	Spectrogram 1	1	58.0	61.0	150	15000	melwar1	Melodious Warbler	0.9000
