Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.3832
2	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.9359
3	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.9993
4	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9993
5	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	1.0000
6	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	1.0000
7	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	1.0000
8	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.9999
9	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.9982
10	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.4513
11	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.1549
12	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.8843
13	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.9973
14	Spectrogram 1	1	17.0	20.0	150	15000	melwar1	Melodious Warbler	0.9986
15	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9793
16	Spectrogram 1	1	19.0	22.0	150	15000	melwar1	Melodious Warbler	0.9696
17	Spectrogram 1	1	22.0	25.0	150	15000	houspa	House Sparrow	0.1006
18	Spectrogram 1	1	25.0	28.0	150	15000	barswa	Barn Swallow	0.1088
19	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.5261
20	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9623
21	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.9158
22	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.9998
23	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9912
24	Spectrogram 1	1	31.0	34.0	150	15000	melwar1	Melodious Warbler	1.0000
25	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.9996
26	Spectrogram 1	1	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.9534
27	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.9813
28	Spectrogram 1	1	35.0	38.0	150	15000	melwar1	Melodious Warbler	0.9983
29	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9997
30	Spectrogram 1	1	37.0	40.0	150	15000	melwar1	Melodious Warbler	0.9989
31	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.9840
32	Spectrogram 1	1	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.9424
33	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.9785
34	Spectrogram 1	1	41.0	44.0	150	15000	melwar1	Melodious Warbler	0.8373
35	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.9024
36	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.3655
37	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.9745
38	Spectrogram 1	1	52.0	55.0	150	15000	melwar1	Melodious Warbler	0.9999
39	Spectrogram 1	1	53.0	56.0	150	15000	melwar1	Melodious Warbler	0.9998
40	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.9999
41	Spectrogram 1	1	55.0	58.0	150	15000	melwar1	Melodious Warbler	0.9999
42	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.9999
43	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.8712
44	Spectrogram 1	1	58.0	61.0	150	15000	melwar1	Melodious Warbler	0.1697
