Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.4604
2	Spectrogram 1	1	0	3.0	150	15000	sarwar1	Sardinian Warbler	0.1359
3	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.1303
4	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.7096
5	Spectrogram 1	1	1.0	4.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1366
6	Spectrogram 1	1	1.0	4.0	150	15000	houspa	House Sparrow	0.1190
7	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.9183
8	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9199
9	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.9751
10	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.9739
11	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9767
12	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.9511
13	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.8921
14	Spectrogram 1	1	8.0	11.0	150	15000	sarwar1	Sardinian Warbler	0.1262
15	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.4837
16	Spectrogram 1	1	9.0	12.0	150	15000	sarwar1	Sardinian Warbler	0.1495
17	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2630
18	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.1606
19	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1092
20	Spectrogram 1	1	10.0	13.0	150	15000	whisto1	White Stork	0.1070
21	Spectrogram 1	1	11.0	14.0	150	15000	houspa	House Sparrow	0.1550
22	Spectrogram 1	1	11.0	14.0	150	15000	sposta1	Spotless Starling	0.1456
23	Spectrogram 1	1	11.0	14.0	150	15000	eutdov	European Turtle-Dove	0.1436
24	Spectrogram 1	1	11.0	14.0	150	15000	cowpig1	Common Wood-Pigeon	0.1226
