Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1216
2	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.9129
3	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.9857
4	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.9627
5	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.6006
6	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.2139
7	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.4777
8	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.2033
9	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.9583
10	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.9807
11	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.9835
12	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.8913
13	Spectrogram 1	1	15.0	18.0	150	15000	zitcis1	Zitting Cisticola	0.2842
14	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.9657
15	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.9724
16	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.9868
17	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.9491
18	Spectrogram 1	1	21.0	24.0	150	15000	zitcis1	Zitting Cisticola	0.1531
19	Spectrogram 1	1	22.0	25.0	150	15000	zitcis1	Zitting Cisticola	0.2922
20	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.2299
21	Spectrogram 1	1	23.0	26.0	150	15000	whinch1	Whinchat	0.1883
22	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.9754
23	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.9848
24	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.9500
25	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.9749
26	Spectrogram 1	1	28.0	31.0	150	15000	zitcis1	Zitting Cisticola	0.6783
27	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1402
28	Spectrogram 1	1	29.0	32.0	150	15000	zitcis1	Zitting Cisticola	0.4354
29	Spectrogram 1	1	29.0	32.0	150	15000	comqua1	Common Quail	0.1619
30	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.1018
31	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.1136
32	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.3092
33	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.1053
34	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.1839
35	Spectrogram 1	1	47.0	50.0	150	15000	skylar	Eurasian Skylark	0.2517
36	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.1724
37	Spectrogram 1	1	55.0	58.0	150	15000	skylar	Eurasian Skylark	0.1152
38	Spectrogram 1	1	59.0	62.0	150	15000	eurmag1	Eurasian Magpie	0.1321
