Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.3628
2	Spectrogram 1	1	0	3.0	150	15000	eurser1	European Serin	0.1237
3	Spectrogram 1	1	8.0	11.0	150	15000	rocpig	Rock Pigeon	0.1033
4	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.2301
5	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1450
6	Spectrogram 1	1	10.0	13.0	150	15000	stonec4	European Stonechat	0.1261
7	Spectrogram 1	1	10.0	13.0	150	15000	rocbun1	Rock Bunting	0.1071
8	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.2645
9	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1809
10	Spectrogram 1	1	16.0	19.0	150	15000	comswi	Common Swift	0.1324
11	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.3189
12	Spectrogram 1	1	20.0	23.0	150	15000	wooshr1	Woodchat Shrike	0.1644
13	Spectrogram 1	1	20.0	23.0	150	15000	stonec4	European Stonechat	0.1601
14	Spectrogram 1	1	20.0	23.0	150	15000	subwar6	Western Subalpine Warbler	0.1362
15	Spectrogram 1	1	20.0	23.0	150	15000	sarwar1	Sardinian Warbler	0.1279
16	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.1211
17	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1178
18	Spectrogram 1	1	20.0	23.0	150	15000	blared1	Black Redstart	0.1104
19	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.2577
20	Spectrogram 1	1	22.0	25.0	150	15000	wooshr1	Woodchat Shrike	0.1479
21	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1293
22	Spectrogram 1	1	22.0	25.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1190
23	Spectrogram 1	1	24.0	27.0	150	15000	lirplo	Little Ringed Plover	0.1439
24	Spectrogram 1	1	28.0	31.0	150	15000	thelar1	Thekla's Lark	0.1458
25	Spectrogram 1	1	28.0	31.0	150	15000	whinch1	Whinchat	0.1135
26	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1079
27	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.5405
28	Spectrogram 1	1	30.0	33.0	150	15000	thelar1	Thekla's Lark	0.1462
29	Spectrogram 1	1	30.0	33.0	150	15000	callar1	Calandra Lark	0.1413
