Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.9714
2	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.9982
3	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.9924
4	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.6484
5	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.1243
6	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.4665
7	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1142
8	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.9910
9	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.9972
10	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.9978
11	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.9592
12	Spectrogram 1	1	15.0	18.0	150	15000	zitcis1	Zitting Cisticola	0.2001
13	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.9933
14	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.9952
15	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.9985
16	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.9877
17	Spectrogram 1	1	22.0	25.0	150	15000	zitcis1	Zitting Cisticola	0.2096
18	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.1402
19	Spectrogram 1	1	23.0	26.0	150	15000	whinch1	Whinchat	0.1005
20	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.9960
21	Spectrogram 1	1	25.0	28.0	150	15000	corbun1	Corn Bunting	0.9981
22	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.9881
23	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.9959
24	Spectrogram 1	1	28.0	31.0	150	15000	zitcis1	Zitting Cisticola	0.7538
25	Spectrogram 1	1	29.0	32.0	150	15000	zitcis1	Zitting Cisticola	0.4037
26	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.2305
27	Spectrogram 1	1	47.0	50.0	150	15000	skylar	Eurasian Skylark	0.1632
