Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
48	Spectrogram 1	1	22.0	25.0	150	15000	spofly1	Spotted Flycatcher	0.1204
49	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1069
50	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.8631
51	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1415
52	Spectrogram 1	1	26.0	29.0	150	15000	corbun1	Corn Bunting	0.8134
53	Spectrogram 1	1	28.0	31.0	150	15000	zitcis1	Zitting Cisticola	0.5922
54	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.2877
55	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.1567
56	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.1395
57	Spectrogram 1	1	28.0	31.0	150	15000	corbun1	Corn Bunting	0.1330
58	Spectrogram 1	1	28.0	31.0	150	15000	crelar2	Crested Lark	0.1152
59	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.2138
60	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1919
61	Spectrogram 1	1	30.0	33.0	150	15000	zitcis1	Zitting Cisticola	0.1714
62	Spectrogram 1	1	30.0	33.0	150	15000	rocbun1	Rock Bunting	0.1668
63	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.1111
64	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1100
65	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1035
66	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.1030
67	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1002
68	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.2328
69	Spectrogram 1	1	32.0	35.0	150	15000	zitcis1	Zitting Cisticola	0.1982
70	Spectrogram 1	1	32.0	35.0	150	15000	thelar1	Thekla's Lark	0.1783
71	Spectrogram 1	1	32.0	35.0	150	15000	callar1	Calandra Lark	0.1581
72	Spectrogram 1	1	32.0	35.0	150	15000	rocbun1	Rock Bunting	0.1481
73	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1293
74	Spectrogram 1	1	32.0	35.0	150	15000	blared1	Black Redstart	0.1097
75	Spectrogram 1	1	32.0	35.0	150	15000	lottit1	Long-tailed Tit	0.1060
76	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1003
77	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.2054
78	Spectrogram 1	1	34.0	37.0	150	15000	zitcis1	Zitting Cisticola	0.1579
79	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.1448
80	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1370
81	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1334
82	Spectrogram 1	1	34.0	37.0	150	15000	rocbun1	Rock Bunting	0.1285
83	Spectrogram 1	1	34.0	37.0	150	15000	spofly1	Spotted Flycatcher	0.1240
84	Spectrogram 1	1	34.0	37.0	150	15000	stonec4	European Stonechat	0.1039
85	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1018
86	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1848
87	Spectrogram 1	1	36.0	39.0	150	15000	blared1	Black Redstart	0.1543
88	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1507
89	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1193
90	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1186
91	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1165
92	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1103
93	Spectrogram 1	1	36.0	39.0	150	15000	callar1	Calandra Lark	0.1058
94	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1056
95	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1041
96	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.1038
97	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.2518
98	Spectrogram 1	1	38.0	41.0	150	15000	comcha	Common Chaffinch	0.1479
99	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1155
100	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.1152
101	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1121
102	Spectrogram 1	1	38.0	41.0	150	15000	eurgre1	European Greenfinch	0.1020
103	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.2636
104	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.1761
105	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1163
106	Spectrogram 1	1	40.0	43.0	150	15000	rinphe	Ring-necked Pheasant	0.1053
107	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.4009
108	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1877
109	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1444
110	Spectrogram 1	1	42.0	45.0	150	15000	tawpip1	Tawny Pipit	0.1263
111	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1252
112	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1180
113	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1114
114	Spectrogram 1	1	42.0	45.0	150	15000	rinphe	Ring-necked Pheasant	0.1069
115	Spectrogram 1	1	42.0	45.0	150	15000	callar1	Calandra Lark	0.1063
116	Spectrogram 1	1	42.0	45.0	150	15000	eurhob	Eurasian Hobby	0.1039
117	Spectrogram 1	1	42.0	45.0	150	15000	eaywag1	Western Yellow Wagtail	0.1008
118	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.2555
119	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1847
120	Spectrogram 1	1	44.0	47.0	150	15000	corbun1	Corn Bunting	0.1229
121	Spectrogram 1	1	44.0	47.0	150	15000	carcro1	Carrion Crow	0.1089
122	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.3219
123	Spectrogram 1	1	46.0	49.0	150	15000	yellow2	Yellowhammer	0.1325
124	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1139
125	Spectrogram 1	1	46.0	49.0	150	15000	corbun1	Corn Bunting	0.1108
126	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.3134
127	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1574
128	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1185
129	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.1149
130	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.1663
131	Spectrogram 1	1	52.0	55.0	150	15000	yellow2	Yellowhammer	0.1487
132	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.1367
133	Spectrogram 1	1	52.0	55.0	150	15000	comqua1	Common Quail	0.1230
134	Spectrogram 1	1	52.0	55.0	150	15000	whinch1	Whinchat	0.1121
135	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1662
136	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1394
137	Spectrogram 1	1	54.0	57.0	150	15000	crelar2	Crested Lark	0.1228
138	Spectrogram 1	1	54.0	57.0	150	15000	comcuc	Common Cuckoo	0.1045
139	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1086
140	Spectrogram 1	1	56.0	59.0	150	15000	eurgol	European Goldfinch	0.1035
