Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
47	Spectrogram 1	1	30.0	33.0	150	15000	eaywag1	Western Yellow Wagtail	0.1100
48	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1035
49	Spectrogram 1	1	30.0	33.0	150	15000	eutdov	European Turtle-Dove	0.1030
50	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1002
51	Spectrogram 1	1	33.0	36.0	150	15000	zitcis1	Zitting Cisticola	0.2315
52	Spectrogram 1	1	33.0	36.0	150	15000	comqua1	Common Quail	0.1632
53	Spectrogram 1	1	33.0	36.0	150	15000	hawfin	Hawfinch	0.1087
54	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1848
55	Spectrogram 1	1	36.0	39.0	150	15000	blared1	Black Redstart	0.1543
56	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1507
57	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1193
58	Spectrogram 1	1	36.0	39.0	150	15000	comcha	Common Chaffinch	0.1186
59	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1165
60	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1103
61	Spectrogram 1	1	36.0	39.0	150	15000	callar1	Calandra Lark	0.1058
62	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1056
63	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1041
64	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.1038
65	Spectrogram 1	1	39.0	42.0	150	15000	skylar	Eurasian Skylark	0.1094
66	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.4009
67	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1877
68	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1444
69	Spectrogram 1	1	42.0	45.0	150	15000	tawpip1	Tawny Pipit	0.1263
70	Spectrogram 1	1	42.0	45.0	150	15000	corbun1	Corn Bunting	0.1252
71	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1180
72	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1114
73	Spectrogram 1	1	42.0	45.0	150	15000	rinphe	Ring-necked Pheasant	0.1069
74	Spectrogram 1	1	42.0	45.0	150	15000	callar1	Calandra Lark	0.1063
75	Spectrogram 1	1	42.0	45.0	150	15000	eurhob	Eurasian Hobby	0.1039
76	Spectrogram 1	1	42.0	45.0	150	15000	eaywag1	Western Yellow Wagtail	0.1008
77	Spectrogram 1	1	45.0	48.0	150	15000	skylar	Eurasian Skylark	0.2197
78	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1286
79	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.1207
80	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.1150
81	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1127
82	Spectrogram 1	1	45.0	48.0	150	15000	carcro1	Carrion Crow	0.1081
83	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.3134
84	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1574
85	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1185
86	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.1149
87	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1662
88	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1394
89	Spectrogram 1	1	54.0	57.0	150	15000	crelar2	Crested Lark	0.1228
90	Spectrogram 1	1	54.0	57.0	150	15000	comcuc	Common Cuckoo	0.1045
91	Spectrogram 1	1	57.0	60.0	150	15000	eurmag1	Eurasian Magpie	0.1205
92	Spectrogram 1	1	57.0	60.0	150	15000	eurgre1	European Greenfinch	0.1131
