Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1681
2	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.2260
3	Spectrogram 1	1	2.0	5.0	150	15000	commoo3	Eurasian Moorhen	0.1304
4	Spectrogram 1	1	2.0	5.0	150	15000	eurcoo	Eurasian Coot	0.1228
5	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1078
6	Spectrogram 1	1	2.0	5.0	150	15000	mallar3	Mallard	0.1048
7	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1037
8	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1869
9	Spectrogram 1	1	4.0	7.0	150	15000	mallar3	Mallard	0.1125
10	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.3085
11	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1786
12	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.2666
13	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1989
14	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1098
15	Spectrogram 1	1	14.0	17.0	150	15000	commoo3	Eurasian Moorhen	0.1127
16	Spectrogram 1	1	16.0	19.0	150	15000	lirplo	Little Ringed Plover	0.1773
17	Spectrogram 1	1	16.0	19.0	150	15000	commoo3	Eurasian Moorhen	0.1190
18	Spectrogram 1	1	16.0	19.0	150	15000	watrai1	Water Rail	0.1037
19	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1027
20	Spectrogram 1	1	16.0	19.0	150	15000	eurcoo	Eurasian Coot	0.1018
21	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.2045
22	Spectrogram 1	1	18.0	21.0	150	15000	eurcoo	Eurasian Coot	0.1989
23	Spectrogram 1	1	18.0	21.0	150	15000	commoo3	Eurasian Moorhen	0.1516
24	Spectrogram 1	1	18.0	21.0	150	15000	lirplo	Little Ringed Plover	0.1182
25	Spectrogram 1	1	20.0	23.0	150	15000	eurcoo	Eurasian Coot	0.2497
26	Spectrogram 1	1	20.0	23.0	150	15000	commoo3	Eurasian Moorhen	0.1857
27	Spectrogram 1	1	20.0	23.0	150	15000	mallar3	Mallard	0.1751
28	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1661
29	Spectrogram 1	1	20.0	23.0	150	15000	lirplo	Little Ringed Plover	0.1260
