Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.5195
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.2207
3	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.7988
4	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.9296
5	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.6631
6	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1481
7	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.4920
8	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.9464
9	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.2597
10	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.4723
11	Spectrogram 1	1	34.0	37.0	150	15000	blawoo1	Black Woodpecker	0.1329
12	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1134
13	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1069
14	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.1466
15	Spectrogram 1	1	44.0	47.0	150	15000	sonthr1	Song Thrush	0.1686
16	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.9771
17	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.9675
18	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.2096
