Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1681
2	Spectrogram 1	1	1.0	4.0	150	15000	litowl1	Little Owl	0.1960
3	Spectrogram 1	1	1.0	4.0	150	15000	mallar3	Mallard	0.1185
4	Spectrogram 1	1	1.0	4.0	150	15000	eurcoo	Eurasian Coot	0.1007
5	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.2260
6	Spectrogram 1	1	2.0	5.0	150	15000	commoo3	Eurasian Moorhen	0.1304
7	Spectrogram 1	1	2.0	5.0	150	15000	eurcoo	Eurasian Coot	0.1228
8	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1078
9	Spectrogram 1	1	2.0	5.0	150	15000	mallar3	Mallard	0.1048
10	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1037
11	Spectrogram 1	1	3.0	6.0	150	15000	litowl1	Little Owl	0.2204
12	Spectrogram 1	1	3.0	6.0	150	15000	eurcoo	Eurasian Coot	0.1347
13	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1869
14	Spectrogram 1	1	4.0	7.0	150	15000	mallar3	Mallard	0.1125
15	Spectrogram 1	1	7.0	10.0	150	15000	mallar3	Mallard	0.1160
16	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.3085
17	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1786
18	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.3993
19	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.2097
20	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.2666
21	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1989
22	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1374
23	Spectrogram 1	1	11.0	14.0	150	15000	mallar3	Mallard	0.1016
24	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1098
25	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1164
26	Spectrogram 1	1	14.0	17.0	150	15000	commoo3	Eurasian Moorhen	0.1127
27	Spectrogram 1	1	15.0	18.0	150	15000	commoo3	Eurasian Moorhen	0.1129
28	Spectrogram 1	1	15.0	18.0	150	15000	mallar3	Mallard	0.1104
29	Spectrogram 1	1	15.0	18.0	150	15000	lirplo	Little Ringed Plover	0.1002
30	Spectrogram 1	1	16.0	19.0	150	15000	lirplo	Little Ringed Plover	0.1773
31	Spectrogram 1	1	16.0	19.0	150	15000	commoo3	Eurasian Moorhen	0.1190
32	Spectrogram 1	1	16.0	19.0	150	15000	watrai1	Water Rail	0.1037
33	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1027
34	Spectrogram 1	1	16.0	19.0	150	15000	eurcoo	Eurasian Coot	0.1018
35	Spectrogram 1	1	17.0	20.0	150	15000	mallar3	Mallard	0.1926
36	Spectrogram 1	1	17.0	20.0	150	15000	eurcoo	Eurasian Coot	0.1855
37	Spectrogram 1	1	17.0	20.0	150	15000	tawowl1	Tawny Owl	0.1523
38	Spectrogram 1	1	17.0	20.0	150	15000	commoo3	Eurasian Moorhen	0.1315
39	Spectrogram 1	1	17.0	20.0	150	15000	lirplo	Little Ringed Plover	0.1167
40	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.2045
41	Spectrogram 1	1	18.0	21.0	150	15000	eurcoo	Eurasian Coot	0.1989
42	Spectrogram 1	1	18.0	21.0	150	15000	commoo3	Eurasian Moorhen	0.1516
