Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.5065
2	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1662
3	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1014
4	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.3136
5	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.2690
6	Spectrogram 1	1	1.0	4.0	150	15000	blawoo1	Black Woodpecker	0.1842
7	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1407
8	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.1291
9	Spectrogram 1	1	1.0	4.0	150	15000	litowl1	Little Owl	0.1184
10	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.3964
11	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.2102
12	Spectrogram 1	1	2.0	5.0	150	15000	blawoo1	Black Woodpecker	0.1858
13	Spectrogram 1	1	2.0	5.0	150	15000	litowl1	Little Owl	0.1426
14	Spectrogram 1	1	2.0	5.0	150	15000	stodov1	Stock Dove	0.1318
15	Spectrogram 1	1	2.0	5.0	150	15000	eurtre1	Eurasian Treecreeper	0.1107
16	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1091
17	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.1055
18	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.1049
19	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1031
20	Spectrogram 1	1	3.0	6.0	150	15000	blawoo1	Black Woodpecker	0.1818
21	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1755
22	Spectrogram 1	1	3.0	6.0	150	15000	eurtre1	Eurasian Treecreeper	0.1571
23	Spectrogram 1	1	3.0	6.0	150	15000	coatit2	Coal Tit	0.1453
24	Spectrogram 1	1	3.0	6.0	150	15000	sonthr1	Song Thrush	0.1355
25	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1337
26	Spectrogram 1	1	3.0	6.0	150	15000	stodov1	Stock Dove	0.1282
27	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1184
28	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.2502
29	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.2263
30	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1722
31	Spectrogram 1	1	4.0	7.0	150	15000	blawoo1	Black Woodpecker	0.1416
32	Spectrogram 1	1	4.0	7.0	150	15000	coatit2	Coal Tit	0.1238
33	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1212
