Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1681
2	Spectrogram 1	1	3.0	6.0	150	15000	litowl1	Little Owl	0.2204
3	Spectrogram 1	1	3.0	6.0	150	15000	eurcoo	Eurasian Coot	0.1347
4	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.3993
5	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.2097
6	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1098
7	Spectrogram 1	1	15.0	18.0	150	15000	commoo3	Eurasian Moorhen	0.1129
8	Spectrogram 1	1	15.0	18.0	150	15000	mallar3	Mallard	0.1104
9	Spectrogram 1	1	15.0	18.0	150	15000	lirplo	Little Ringed Plover	0.1002
10	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.2045
11	Spectrogram 1	1	18.0	21.0	150	15000	eurcoo	Eurasian Coot	0.1989
12	Spectrogram 1	1	18.0	21.0	150	15000	commoo3	Eurasian Moorhen	0.1516
13	Spectrogram 1	1	18.0	21.0	150	15000	lirplo	Little Ringed Plover	0.1182
14	Spectrogram 1	1	21.0	24.0	150	15000	eurcoo	Eurasian Coot	0.1485
15	Spectrogram 1	1	21.0	24.0	150	15000	mallar3	Mallard	0.1340
16	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.1241
17	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.3154
18	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.1259
19	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1121
20	Spectrogram 1	1	27.0	30.0	150	15000	tawowl1	Tawny Owl	0.3094
21	Spectrogram 1	1	27.0	30.0	150	15000	eurcoo	Eurasian Coot	0.1102
22	Spectrogram 1	1	27.0	30.0	150	15000	litowl1	Little Owl	0.1029
23	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.3166
24	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1909
25	Spectrogram 1	1	30.0	33.0	150	15000	eurcoo	Eurasian Coot	0.1543
26	Spectrogram 1	1	30.0	33.0	150	15000	graher1	Gray Heron	0.1431
27	Spectrogram 1	1	30.0	33.0	150	15000	commoo3	Eurasian Moorhen	0.1115
28	Spectrogram 1	1	33.0	36.0	150	15000	litowl1	Little Owl	0.1785
29	Spectrogram 1	1	33.0	36.0	150	15000	eurcoo	Eurasian Coot	0.1354
30	Spectrogram 1	1	33.0	36.0	150	15000	commoo3	Eurasian Moorhen	0.1159
31	Spectrogram 1	1	33.0	36.0	150	15000	graher1	Gray Heron	0.1082
32	Spectrogram 1	1	33.0	36.0	150	15000	mallar3	Mallard	0.1009
33	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1405
34	Spectrogram 1	1	36.0	39.0	150	15000	mallar3	Mallard	0.1004
35	Spectrogram 1	1	39.0	42.0	150	15000	litowl1	Little Owl	0.1494
36	Spectrogram 1	1	39.0	42.0	150	15000	mallar3	Mallard	0.1443
37	Spectrogram 1	1	42.0	45.0	150	15000	litowl1	Little Owl	0.1400
38	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1113
39	Spectrogram 1	1	45.0	48.0	150	15000	litowl1	Little Owl	0.1305
40	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.2139
41	Spectrogram 1	1	51.0	54.0	150	15000	litowl1	Little Owl	0.1511
42	Spectrogram 1	1	54.0	57.0	150	15000	litowl1	Little Owl	0.1495
43	Spectrogram 1	1	57.0	60.0	150	15000	litowl1	Little Owl	0.1074
