Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.5195
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.2207
3	Spectrogram 1	1	11.0	14.0	150	15000	sonthr1	Song Thrush	0.2771
4	Spectrogram 1	1	12.0	15.0	150	15000	sonthr1	Song Thrush	0.7988
5	Spectrogram 1	1	13.0	16.0	150	15000	sonthr1	Song Thrush	0.9011
6	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.9296
7	Spectrogram 1	1	15.0	18.0	150	15000	sonthr1	Song Thrush	0.2722
8	Spectrogram 1	1	16.0	19.0	150	15000	sonthr1	Song Thrush	0.6631
9	Spectrogram 1	1	17.0	20.0	150	15000	sonthr1	Song Thrush	0.2601
10	Spectrogram 1	1	18.0	21.0	150	15000	sonthr1	Song Thrush	0.1481
11	Spectrogram 1	1	19.0	22.0	150	15000	sonthr1	Song Thrush	0.4086
12	Spectrogram 1	1	20.0	23.0	150	15000	sonthr1	Song Thrush	0.4920
13	Spectrogram 1	1	22.0	25.0	150	15000	sonthr1	Song Thrush	0.9464
14	Spectrogram 1	1	23.0	26.0	150	15000	sonthr1	Song Thrush	0.1430
15	Spectrogram 1	1	29.0	32.0	150	15000	sonthr1	Song Thrush	0.5188
16	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.2597
17	Spectrogram 1	1	31.0	34.0	150	15000	sonthr1	Song Thrush	0.4544
18	Spectrogram 1	1	32.0	35.0	150	15000	sonthr1	Song Thrush	0.4723
19	Spectrogram 1	1	33.0	36.0	150	15000	sonthr1	Song Thrush	0.1752
20	Spectrogram 1	1	34.0	37.0	150	15000	blawoo1	Black Woodpecker	0.1329
21	Spectrogram 1	1	34.0	37.0	150	15000	sonthr1	Song Thrush	0.1134
22	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1069
23	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.1466
24	Spectrogram 1	1	41.0	44.0	150	15000	sonthr1	Song Thrush	0.1138
25	Spectrogram 1	1	44.0	47.0	150	15000	sonthr1	Song Thrush	0.1686
26	Spectrogram 1	1	48.0	51.0	150	15000	sonthr1	Song Thrush	0.9771
27	Spectrogram 1	1	49.0	52.0	150	15000	sonthr1	Song Thrush	0.9468
28	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.9675
29	Spectrogram 1	1	51.0	54.0	150	15000	sonthr1	Song Thrush	0.6932
30	Spectrogram 1	1	55.0	58.0	150	15000	sonthr1	Song Thrush	0.4110
31	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.2096
32	Spectrogram 1	1	57.0	60.0	150	15000	sonthr1	Song Thrush	0.4043
