Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1295
2	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.1230
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1223
4	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1158
5	Spectrogram 1	1	0	3.0	150	15000	comcha	Common Chaffinch	0.1070
6	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1068
7	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1685
8	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1671
9	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1298
10	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1281
11	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1242
12	Spectrogram 1	1	2.0	5.0	150	15000	hawfin	Hawfinch	0.1202
13	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1191
14	Spectrogram 1	1	2.0	5.0	150	15000	grnwoo3	Iberian Green Woodpecker	0.1179
15	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1017
16	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.2751
17	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1761
18	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1754
19	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1591
20	Spectrogram 1	1	4.0	7.0	150	15000	norwhe	Northern Wheatear	0.1568
21	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1498
22	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1472
23	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1362
24	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1342
25	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1283
26	Spectrogram 1	1	4.0	7.0	150	15000	monhar1	Montagu's Harrier	0.1281
27	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1252
28	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1250
29	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1250
30	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1083
31	Spectrogram 1	1	6.0	9.0	150	15000	rocbun1	Rock Bunting	0.2358
32	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1686
33	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1094
34	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.8427
35	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1347
36	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.9649
37	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.2409
38	Spectrogram 1	1	12.0	15.0	150	15000	crelar2	Crested Lark	0.2333
39	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.1681
40	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1408
