Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.9579
2	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.9986
3	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.9197
4	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.2311
5	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1199
6	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.9882
7	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.8909
8	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.9439
9	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.1516
