Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
41	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.1339
42	Spectrogram 1	1	27.0	30.0	150	15000	reebun	Reed Bunting	0.1324
43	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1127
44	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1122
45	Spectrogram 1	1	27.0	30.0	150	15000	grywag	Gray Wagtail	0.1069
46	Spectrogram 1	1	27.0	30.0	150	15000	whinch1	Whinchat	0.1021
47	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.4589
48	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.7852
49	Spectrogram 1	1	33.0	36.0	150	15000	dunnoc1	Dunnock	0.1173
50	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.1017
51	Spectrogram 1	1	36.0	39.0	150	15000	norwhe	Northern Wheatear	0.1185
52	Spectrogram 1	1	36.0	39.0	150	15000	woolar1	Wood Lark	0.1044
53	Spectrogram 1	1	39.0	42.0	150	15000	dunnoc1	Dunnock	0.7704
54	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.8950
55	Spectrogram 1	1	42.0	45.0	150	15000	watpip1	Water Pipit	0.1818
56	Spectrogram 1	1	45.0	48.0	150	15000	yellow2	Yellowhammer	0.2187
57	Spectrogram 1	1	45.0	48.0	150	15000	gretit1	Great Tit	0.2006
58	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.1768
59	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1592
60	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1554
61	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1163
62	Spectrogram 1	1	45.0	48.0	150	15000	cirbun1	Cirl Bunting	0.1118
63	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1067
64	Spectrogram 1	1	48.0	51.0	150	15000	dunnoc1	Dunnock	0.7748
65	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1328
66	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.3647
67	Spectrogram 1	1	51.0	54.0	150	15000	dunnoc1	Dunnock	0.2714
68	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.1712
69	Spectrogram 1	1	51.0	54.0	150	15000	rocbun1	Rock Bunting	0.1192
70	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1133
71	Spectrogram 1	1	51.0	54.0	150	15000	watpip1	Water Pipit	0.1047
72	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.9467
73	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.3478
