Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	whinch1	Whinchat	0.1436
2	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1715
3	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1543
4	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1239
5	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1212
6	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1067
7	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1050
8	Spectrogram 1	1	13.0	16.0	150	15000	cirbun1	Cirl Bunting	0.1134
9	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1586
10	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1106
11	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1676
12	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1041
13	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1187
14	Spectrogram 1	1	23.0	26.0	150	15000	cirbun1	Cirl Bunting	0.1105
15	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1182
16	Spectrogram 1	1	25.0	28.0	150	15000	woolar1	Wood Lark	0.1008
17	Spectrogram 1	1	29.0	32.0	150	15000	webwar1	Western Bonelli's Warbler	0.1211
18	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1393
19	Spectrogram 1	1	31.0	34.0	150	15000	webwar1	Western Bonelli's Warbler	0.2721
20	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1003
21	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1009
22	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1340
23	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1048
24	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.2619
25	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1464
26	Spectrogram 1	1	41.0	44.0	150	15000	webwar1	Western Bonelli's Warbler	0.1301
27	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1937
28	Spectrogram 1	1	43.0	46.0	150	15000	webwar1	Western Bonelli's Warbler	0.2143
29	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1450
