Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.2091
2	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1813
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1165
4	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1099
5	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1096
6	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1011
7	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1007
8	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.3127
9	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.2993
10	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2174
11	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1977
12	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1922
13	Spectrogram 1	1	2.0	5.0	150	15000	reebun	Reed Bunting	0.1623
14	Spectrogram 1	1	2.0	5.0	150	15000	redkit1	Red Kite	0.1530
15	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1511
16	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1485
17	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1441
18	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1428
19	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1375
20	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1258
21	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1256
22	Spectrogram 1	1	2.0	5.0	150	15000	woolar1	Wood Lark	0.1183
23	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1169
24	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1125
25	Spectrogram 1	1	2.0	5.0	150	15000	tawpip1	Tawny Pipit	0.1118
26	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1108
27	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1027
28	Spectrogram 1	1	2.0	5.0	150	15000	grywag	Gray Wagtail	0.1022
29	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.1003
30	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.2113
31	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.2051
32	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1894
33	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1871
34	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1685
35	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1615
36	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1577
37	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1572
38	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1405
39	Spectrogram 1	1	4.0	7.0	150	15000	eaywag1	Western Yellow Wagtail	0.1331
40	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1258
41	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1235
42	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1052
43	Spectrogram 1	1	4.0	7.0	150	15000	redkit1	Red Kite	0.1034
