Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	woolar1	Wood Lark	0.1908
2	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1280
3	Spectrogram 1	1	0	3.0	150	15000	lirplo	Little Ringed Plover	0.1235
4	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1056
5	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1055
6	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1003
7	Spectrogram 1	1	2.0	5.0	150	15000	thelar1	Thekla's Lark	0.1057
8	Spectrogram 1	1	4.0	7.0	150	15000	combuz1	Common Buzzard	0.4595
9	Spectrogram 1	1	4.0	7.0	150	15000	redkit1	Red Kite	0.2343
10	Spectrogram 1	1	4.0	7.0	150	15000	blakit1	Black Kite	0.1196
11	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1885
12	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1288
13	Spectrogram 1	1	6.0	9.0	150	15000	eaywag1	Western Yellow Wagtail	0.1102
14	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1708
15	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1651
16	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1357
17	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1315
18	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1108
19	Spectrogram 1	1	8.0	11.0	150	15000	eaywag1	Western Yellow Wagtail	0.1097
20	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1087
21	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1087
22	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.1048
23	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1041
24	Spectrogram 1	1	8.0	11.0	150	15000	sarwar1	Sardinian Warbler	0.1007
25	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1493
26	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1272
27	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.1262
28	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1256
29	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1172
30	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1171
31	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1169
32	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1086
33	Spectrogram 1	1	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.2294
34	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3290
35	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.2543
36	Spectrogram 1	1	14.0	17.0	150	15000	thelar1	Thekla's Lark	0.2302
37	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.2210
38	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1437
39	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1418
40	Spectrogram 1	1	14.0	17.0	150	15000	rocbun1	Rock Bunting	0.1415
41	Spectrogram 1	1	14.0	17.0	150	15000	sarwar1	Sardinian Warbler	0.1390
42	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1282
43	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1233
44	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1183
45	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.1122
46	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1037
47	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1029
48	Spectrogram 1	1	16.0	19.0	150	15000	thelar1	Thekla's Lark	0.3095
49	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.1629
50	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1319
51	Spectrogram 1	1	16.0	19.0	150	15000	crelar2	Crested Lark	0.1214
52	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.1208
53	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1030
54	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2050
55	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.2043
56	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1815
57	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1677
58	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1642
