Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1726
2	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1688
3	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1427
4	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1300
5	Spectrogram 1	1	0	3.0	150	15000	whinch1	Whinchat	0.1054
6	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1517
7	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1509
8	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1444
9	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1429
10	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1388
11	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1183
12	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.2117
13	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.2045
14	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.2005
15	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.1723
16	Spectrogram 1	1	4.0	7.0	150	15000	comqua1	Common Quail	0.1695
17	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1573
18	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1523
19	Spectrogram 1	1	4.0	7.0	150	15000	relpar1	Red-legged Partridge	0.1523
20	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1185
21	Spectrogram 1	1	4.0	7.0	150	15000	tawpip1	Tawny Pipit	0.1144
22	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1691
23	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.1346
24	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1334
25	Spectrogram 1	1	6.0	9.0	150	15000	misthr1	Mistle Thrush	0.1097
26	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.1417
27	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1375
28	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1294
29	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.1279
30	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1175
31	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.2006
32	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1857
33	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1650
34	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.1507
35	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1304
36	Spectrogram 1	1	10.0	13.0	150	15000	relpar1	Red-legged Partridge	0.1265
37	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1192
38	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1051
39	Spectrogram 1	1	12.0	15.0	150	15000	combuz1	Common Buzzard	0.4263
40	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1198
41	Spectrogram 1	1	14.0	17.0	150	15000	combuz1	Common Buzzard	0.4906
42	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1549
43	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1502
44	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1373
45	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1037
46	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.1006
47	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.3126
48	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.2213
49	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.1823
50	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1672
51	Spectrogram 1	1	16.0	19.0	150	15000	yellow2	Yellowhammer	0.1618
52	Spectrogram 1	1	16.0	19.0	150	15000	misthr1	Mistle Thrush	0.1473
53	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.1227
54	Spectrogram 1	1	16.0	19.0	150	15000	tawpip1	Tawny Pipit	0.1035
55	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2617
56	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1810
57	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1715
58	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.1612
59	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1515
60	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.1418
61	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1400
62	Spectrogram 1	1	18.0	21.0	150	15000	eutdov	European Turtle-Dove	0.1212
63	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1075
64	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1720
65	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1244
66	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1218
67	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.1193
68	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1173
69	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1139
70	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.1102
71	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.2505
72	Spectrogram 1	1	22.0	25.0	150	15000	relpar1	Red-legged Partridge	0.2037
73	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1981
74	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1967
75	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1888
76	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1500
77	Spectrogram 1	1	22.0	25.0	150	15000	whinch1	Whinchat	0.1474
78	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1452
79	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1400
80	Spectrogram 1	1	22.0	25.0	150	15000	sarwar1	Sardinian Warbler	0.1182
81	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1120
82	Spectrogram 1	1	22.0	25.0	150	15000	stonec4	European Stonechat	0.1047
83	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.2697
84	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.2617
85	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.2312
86	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.2177
87	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.2081
88	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.2040
89	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1903
90	Spectrogram 1	1	24.0	27.0	150	15000	subwar6	Western Subalpine Warbler	0.1367
91	Spectrogram 1	1	24.0	27.0	150	15000	sarwar1	Sardinian Warbler	0.1344
92	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1309
93	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1287
94	Spectrogram 1	1	24.0	27.0	150	15000	relpar1	Red-legged Partridge	0.1246
95	Spectrogram 1	1	24.0	27.0	150	15000	comred2	Common Redstart	0.1236
96	Spectrogram 1	1	24.0	27.0	150	15000	eutdov	European Turtle-Dove	0.1233
97	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1192
98	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1177
99	Spectrogram 1	1	24.0	27.0	150	15000	eaywag1	Western Yellow Wagtail	0.1094
100	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1069
