Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1531
2	Spectrogram 1	1	5.0	8.0	150	15000	woolar1	Wood Lark	0.1985
3	Spectrogram 1	1	12.0	15.0	150	15000	woolar1	Wood Lark	0.1000
4	Spectrogram 1	1	13.0	16.0	150	15000	woolar1	Wood Lark	0.9581
5	Spectrogram 1	1	14.0	17.0	150	15000	woolar1	Wood Lark	0.9844
6	Spectrogram 1	1	15.0	18.0	150	15000	woolar1	Wood Lark	0.9543
7	Spectrogram 1	1	17.0	20.0	150	15000	woolar1	Wood Lark	0.9909
8	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.9863
9	Spectrogram 1	1	19.0	22.0	150	15000	woolar1	Wood Lark	0.9796
10	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.2729
11	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.9124
12	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.2605
13	Spectrogram 1	1	46.0	49.0	150	15000	woolar1	Wood Lark	0.4297
14	Spectrogram 1	1	47.0	50.0	150	15000	woolar1	Wood Lark	0.9898
15	Spectrogram 1	1	48.0	51.0	150	15000	woolar1	Wood Lark	0.9205
16	Spectrogram 1	1	49.0	52.0	150	15000	woolar1	Wood Lark	0.2100
