Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1102
2	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1054
3	Spectrogram 1	1	6.0	9.0	150	15000	redcro	Red Crossbill	0.1011
4	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.1333
5	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1440
6	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1162
7	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1507
8	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.1025
9	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1314
10	Spectrogram 1	1	36.0	39.0	150	15000	redcro	Red Crossbill	0.1309
11	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1442
12	Spectrogram 1	1	38.0	41.0	150	15000	booeag1	Booted Eagle	0.1372
13	Spectrogram 1	1	38.0	41.0	150	15000	redcro	Red Crossbill	0.1279
14	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.1374
15	Spectrogram 1	1	42.0	45.0	150	15000	eurbla	Eurasian Blackbird	0.5417
16	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1380
17	Spectrogram 1	1	42.0	45.0	150	15000	sonthr1	Song Thrush	0.1047
18	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.2043
19	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.1004
20	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.1059
21	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.6903
22	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.1368
23	Spectrogram 1	1	50.0	53.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1179
24	Spectrogram 1	1	50.0	53.0	150	15000	grswoo	Great Spotted Woodpecker	0.1106
25	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.1495
26	Spectrogram 1	1	52.0	55.0	150	15000	combuz1	Common Buzzard	0.1236
27	Spectrogram 1	1	54.0	57.0	150	15000	eurbla	Eurasian Blackbird	0.1514
28	Spectrogram 1	1	56.0	59.0	150	15000	blakit1	Black Kite	0.1563
29	Spectrogram 1	1	56.0	59.0	150	15000	sonthr1	Song Thrush	0.1446
30	Spectrogram 1	1	56.0	59.0	150	15000	booeag1	Booted Eagle	0.1002
31	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1204
