Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1801
2	Spectrogram 1	1	5.0	8.0	150	15000	winwre4	Eurasian Wren	0.1086
3	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.1998
4	Spectrogram 1	1	8.0	11.0	150	15000	winwre4	Eurasian Wren	0.1096
5	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.7009
6	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.4403
7	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.3606
8	Spectrogram 1	1	19.0	22.0	150	15000	shttre1	Short-toed Treecreeper	0.3215
9	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.1165
10	Spectrogram 1	1	23.0	26.0	150	15000	gretit1	Great Tit	0.1922
11	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1264
12	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1147
13	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.3352
14	Spectrogram 1	1	26.0	29.0	150	15000	firecr1	Common Firecrest	0.1220
15	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1124
16	Spectrogram 1	1	32.0	35.0	150	15000	winwre4	Eurasian Wren	0.1681
17	Spectrogram 1	1	33.0	36.0	150	15000	winwre4	Eurasian Wren	0.6683
18	Spectrogram 1	1	34.0	37.0	150	15000	winwre4	Eurasian Wren	0.3830
19	Spectrogram 1	1	35.0	38.0	150	15000	winwre4	Eurasian Wren	0.5374
20	Spectrogram 1	1	36.0	39.0	150	15000	winwre4	Eurasian Wren	0.1806
21	Spectrogram 1	1	37.0	40.0	150	15000	winwre4	Eurasian Wren	0.2985
22	Spectrogram 1	1	38.0	41.0	150	15000	firecr1	Common Firecrest	0.1175
23	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1165
24	Spectrogram 1	1	49.0	52.0	150	15000	firecr1	Common Firecrest	0.2930
25	Spectrogram 1	1	53.0	56.0	150	15000	winwre4	Eurasian Wren	0.3642
26	Spectrogram 1	1	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.1813
