Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.3191
2	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1186
3	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1095
4	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1031
5	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1011
6	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.1401
7	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1393
8	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1257
9	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1138
10	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.1050
11	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1019
12	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1547
13	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1537
14	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1373
15	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.1172
16	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1102
17	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1024
18	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1462
19	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.1230
20	Spectrogram 1	1	3.0	6.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1213
21	Spectrogram 1	1	4.0	7.0	150	15000	grswoo	Great Spotted Woodpecker	0.1998
22	Spectrogram 1	1	4.0	7.0	150	15000	winwre4	Eurasian Wren	0.1986
23	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1901
24	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1551
25	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1444
26	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1438
27	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1418
28	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1403
29	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1338
30	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1028
31	Spectrogram 1	1	5.0	8.0	150	15000	winwre4	Eurasian Wren	0.2587
32	Spectrogram 1	1	5.0	8.0	150	15000	grswoo	Great Spotted Woodpecker	0.1866
33	Spectrogram 1	1	5.0	8.0	150	15000	stodov1	Stock Dove	0.1757
34	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1579
35	Spectrogram 1	1	5.0	8.0	150	15000	ibechi2	Iberian Chiffchaff	0.1366
36	Spectrogram 1	1	5.0	8.0	150	15000	cowpig1	Common Wood-Pigeon	0.1285
37	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.1271
38	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1217
39	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1180
40	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.1096
41	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.1091
42	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1062
43	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1037
44	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.1022
45	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.3332
46	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1554
47	Spectrogram 1	1	6.0	9.0	150	15000	grswoo	Great Spotted Woodpecker	0.1543
48	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1396
49	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1287
50	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1265
51	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.1261
