Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.3191
2	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1186
3	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1095
4	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1031
5	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1011
6	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1462
7	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.1230
8	Spectrogram 1	1	3.0	6.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1213
9	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.3332
10	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1554
11	Spectrogram 1	1	6.0	9.0	150	15000	grswoo	Great Spotted Woodpecker	0.1543
12	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1396
13	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1287
14	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1265
15	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.1261
16	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1024
17	Spectrogram 1	1	9.0	12.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1950
18	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.1783
19	Spectrogram 1	1	9.0	12.0	150	15000	comred2	Common Redstart	0.1493
20	Spectrogram 1	1	9.0	12.0	150	15000	winwre4	Eurasian Wren	0.1405
21	Spectrogram 1	1	9.0	12.0	150	15000	grnsan	Green Sandpiper	0.1200
22	Spectrogram 1	1	9.0	12.0	150	15000	grswoo	Great Spotted Woodpecker	0.1194
23	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1177
24	Spectrogram 1	1	9.0	12.0	150	15000	goldcr1	Goldcrest	0.1144
25	Spectrogram 1	1	9.0	12.0	150	15000	cretit2	Crested Tit	0.1093
26	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.2059
27	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1948
28	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.1178
29	Spectrogram 1	1	12.0	15.0	150	15000	stodov1	Stock Dove	0.1144
30	Spectrogram 1	1	12.0	15.0	150	15000	carcro1	Carrion Crow	0.1111
31	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1232
32	Spectrogram 1	1	15.0	18.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1094
33	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1015
34	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.4289
35	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1620
36	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1364
37	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1347
38	Spectrogram 1	1	18.0	21.0	150	15000	eurnut2	Eurasian Nuthatch	0.1347
39	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1280
40	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1891
41	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.1797
42	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1419
43	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.1400
44	Spectrogram 1	1	21.0	24.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1369
45	Spectrogram 1	1	21.0	24.0	150	15000	grswoo	Great Spotted Woodpecker	0.1098
46	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.1007
47	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.4152
48	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1984
49	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1719
50	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1440
51	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1313
52	Spectrogram 1	1	24.0	27.0	150	15000	goldcr1	Goldcrest	0.1105
