Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.6659
2	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.9230
3	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.1703
4	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.5589
5	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.4153
6	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.2607
7	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.3674
8	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.2510
9	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.2536
10	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.7313
11	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.6442
12	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.5906
13	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.5932
