Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1314
2	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1142
3	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1024
4	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1001
5	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.2438
6	Spectrogram 1	1	16.0	19.0	150	15000	grcgre1	Great Crested Grebe	0.1282
7	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.2342
8	Spectrogram 1	1	18.0	21.0	150	15000	woosan	Wood Sandpiper	0.1090
9	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1038
10	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.6959
11	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.2602
12	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.5197
13	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.4140
14	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.1998
15	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.4548
16	Spectrogram 1	1	40.0	43.0	150	15000	comcuc	Common Cuckoo	0.1082
17	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1018
18	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.1378
19	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.4110
20	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1286
21	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.5827
22	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.2577
23	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.1451
24	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.5305
25	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.2772
