Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1314
2	Spectrogram 1	1	3.0	6.0	150	15000	tawowl1	Tawny Owl	0.1166
3	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1142
4	Spectrogram 1	1	5.0	8.0	150	15000	skylar	Eurasian Skylark	0.1170
5	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1128
6	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1024
7	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1964
8	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.1251
9	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1001
10	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1141
11	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.2438
12	Spectrogram 1	1	16.0	19.0	150	15000	grcgre1	Great Crested Grebe	0.1282
13	Spectrogram 1	1	17.0	20.0	150	15000	woolar1	Wood Lark	0.2277
14	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.2342
15	Spectrogram 1	1	18.0	21.0	150	15000	woosan	Wood Sandpiper	0.1090
16	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1038
17	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.5572
18	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.6959
19	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.3710
20	Spectrogram 1	1	25.0	28.0	150	15000	woolar1	Wood Lark	0.1551
21	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.2602
22	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.5197
23	Spectrogram 1	1	31.0	34.0	150	15000	comnig1	Common Nightingale	0.4715
24	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.4140
25	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.1387
26	Spectrogram 1	1	34.0	37.0	150	15000	woolar1	Wood Lark	0.1998
27	Spectrogram 1	1	35.0	38.0	150	15000	woolar1	Wood Lark	0.1631
28	Spectrogram 1	1	38.0	41.0	150	15000	comnig1	Common Nightingale	0.4548
29	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.2498
30	Spectrogram 1	1	40.0	43.0	150	15000	comcuc	Common Cuckoo	0.1082
31	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1018
32	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.4099
33	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.1378
34	Spectrogram 1	1	43.0	46.0	150	15000	comnig1	Common Nightingale	0.1111
35	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.2304
36	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.4110
37	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.1526
38	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.1286
39	Spectrogram 1	1	49.0	52.0	150	15000	tawowl1	Tawny Owl	0.2148
40	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.5827
41	Spectrogram 1	1	51.0	54.0	150	15000	tawowl1	Tawny Owl	0.1942
42	Spectrogram 1	1	51.0	54.0	150	15000	grnsan	Green Sandpiper	0.1326
43	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.2577
44	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.1451
45	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.5493
46	Spectrogram 1	1	54.0	57.0	150	15000	comnig1	Common Nightingale	0.5305
47	Spectrogram 1	1	54.0	57.0	150	15000	garwar1	Garden Warbler	0.2772
48	Spectrogram 1	1	55.0	58.0	150	15000	comnig1	Common Nightingale	0.5314
49	Spectrogram 1	1	55.0	58.0	150	15000	garwar1	Garden Warbler	0.1319
50	Spectrogram 1	1	59.0	62.0	150	15000	woolar1	Wood Lark	0.1865
51	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1060
