Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.3198
2	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.2063
3	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1922
4	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1759
5	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.1355
6	Spectrogram 1	1	0	3.0	150	15000	eutdov	European Turtle-Dove	0.1172
7	Spectrogram 1	1	0	3.0	150	15000	wlwwar	Willow Warbler	0.1161
8	Spectrogram 1	1	0	3.0	150	15000	cowpig1	Common Wood-Pigeon	0.1112
9	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1067
10	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1046
11	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1031
12	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.3580
13	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.2161
14	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1446
15	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1303
16	Spectrogram 1	1	1.0	4.0	150	15000	cowpig1	Common Wood-Pigeon	0.1276
17	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.1234
18	Spectrogram 1	1	1.0	4.0	150	15000	carcro1	Carrion Crow	0.1179
19	Spectrogram 1	1	1.0	4.0	150	15000	eurlin1	Eurasian Linnet	0.1134
20	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.1091
21	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1078
22	Spectrogram 1	1	1.0	4.0	150	15000	reebun	Reed Bunting	0.1034
23	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1026
24	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.4340
25	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.2035
26	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1578
27	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1448
28	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1234
29	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1223
30	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.1176
31	Spectrogram 1	1	2.0	5.0	150	15000	eurlin1	Eurasian Linnet	0.1086
32	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.3645
33	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1816
34	Spectrogram 1	1	3.0	6.0	150	15000	garwar1	Garden Warbler	0.1767
35	Spectrogram 1	1	3.0	6.0	150	15000	grswoo	Great Spotted Woodpecker	0.1511
36	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1193
37	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1179
38	Spectrogram 1	1	3.0	6.0	150	15000	wlwwar	Willow Warbler	0.1089
39	Spectrogram 1	1	3.0	6.0	150	15000	cowpig1	Common Wood-Pigeon	0.1036
40	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.3616
41	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.3450
42	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.2215
43	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1794
44	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1729
45	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1591
46	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1440
47	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1077
48	Spectrogram 1	1	4.0	7.0	150	15000	wlwwar	Willow Warbler	0.1050
49	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.2507
50	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2295
51	Spectrogram 1	1	5.0	8.0	150	15000	cowpig1	Common Wood-Pigeon	0.2010
52	Spectrogram 1	1	5.0	8.0	150	15000	comcuc	Common Cuckoo	0.1976
53	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1939
54	Spectrogram 1	1	5.0	8.0	150	15000	wlwwar	Willow Warbler	0.1640
55	Spectrogram 1	1	5.0	8.0	150	15000	relpar1	Red-legged Partridge	0.1563
56	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1559
57	Spectrogram 1	1	5.0	8.0	150	15000	reebun	Reed Bunting	0.1374
58	Spectrogram 1	1	5.0	8.0	150	15000	eurlin1	Eurasian Linnet	0.1314
59	Spectrogram 1	1	5.0	8.0	150	15000	rinphe	Ring-necked Pheasant	0.1217
60	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2312
61	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.2304
62	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2165
63	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1662
64	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1340
65	Spectrogram 1	1	6.0	9.0	150	15000	rinphe	Ring-necked Pheasant	0.1314
66	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.1298
67	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1194
68	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1129
69	Spectrogram 1	1	6.0	9.0	150	15000	eurlin1	Eurasian Linnet	0.1004
70	Spectrogram 1	1	7.0	10.0	150	15000	rinphe	Ring-necked Pheasant	0.1688
71	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1569
72	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1473
73	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1433
74	Spectrogram 1	1	7.0	10.0	150	15000	reebun	Reed Bunting	0.1265
75	Spectrogram 1	1	7.0	10.0	150	15000	wlwwar	Willow Warbler	0.1224
76	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1118
77	Spectrogram 1	1	7.0	10.0	150	15000	cowpig1	Common Wood-Pigeon	0.1073
78	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.2112
79	Spectrogram 1	1	8.0	11.0	150	15000	rinphe	Ring-necked Pheasant	0.1979
80	Spectrogram 1	1	8.0	11.0	150	15000	carcro1	Carrion Crow	0.1661
81	Spectrogram 1	1	8.0	11.0	150	15000	relpar1	Red-legged Partridge	0.1487
82	Spectrogram 1	1	8.0	11.0	150	15000	comcuc	Common Cuckoo	0.1234
83	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1078
84	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1045
85	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1038
86	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.1033
87	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.1064
88	Spectrogram 1	1	9.0	12.0	150	15000	cetwar1	Cetti's Warbler	0.1044
89	Spectrogram 1	1	10.0	13.0	150	15000	corplo	Common Ringed Plover	0.1600
90	Spectrogram 1	1	10.0	13.0	150	15000	relpar1	Red-legged Partridge	0.1564
91	Spectrogram 1	1	10.0	13.0	150	15000	rinphe	Ring-necked Pheasant	0.1333
92	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1239
93	Spectrogram 1	1	10.0	13.0	150	15000	norlap	Northern Lapwing	0.1156
94	Spectrogram 1	1	10.0	13.0	150	15000	comred1	Common Redshank	0.1116
95	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1057
96	Spectrogram 1	1	11.0	14.0	150	15000	martit2	Marsh Tit	0.1170
97	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2987
98	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1993
99	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1683
100	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1301
101	Spectrogram 1	1	13.0	16.0	150	15000	comcuc	Common Cuckoo	0.3275
102	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1597
103	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1282
104	Spectrogram 1	1	13.0	16.0	150	15000	garwar1	Garden Warbler	0.1171
105	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1132
106	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1074
107	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1053
108	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.3065
109	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.2772
110	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.2688
111	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.2314
112	Spectrogram 1	1	14.0	17.0	150	15000	eutdov	European Turtle-Dove	0.1182
113	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1134
114	Spectrogram 1	1	14.0	17.0	150	15000	watrai1	Water Rail	0.1108
115	Spectrogram 1	1	15.0	18.0	150	15000	comnig1	Common Nightingale	0.3641
116	Spectrogram 1	1	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.2760
117	Spectrogram 1	1	15.0	18.0	150	15000	garwar1	Garden Warbler	0.1847
118	Spectrogram 1	1	15.0	18.0	150	15000	cowpig1	Common Wood-Pigeon	0.1426
119	Spectrogram 1	1	15.0	18.0	150	15000	eutdov	European Turtle-Dove	0.1337
120	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1825
121	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.1522
122	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1460
123	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1403
124	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.1329
125	Spectrogram 1	1	17.0	20.0	150	15000	comcuc	Common Cuckoo	0.2040
126	Spectrogram 1	1	17.0	20.0	150	15000	yellow2	Yellowhammer	0.1949
127	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.1539
128	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1211
129	Spectrogram 1	1	17.0	20.0	150	15000	relpar1	Red-legged Partridge	0.1127
130	Spectrogram 1	1	17.0	20.0	150	15000	winwre4	Eurasian Wren	0.1108
131	Spectrogram 1	1	17.0	20.0	150	15000	cowpig1	Common Wood-Pigeon	0.1053
132	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.1042
133	Spectrogram 1	1	17.0	20.0	150	15000	eutdov	European Turtle-Dove	0.1007
134	Spectrogram 1	1	17.0	20.0	150	15000	wlwwar	Willow Warbler	0.1005
135	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1396
136	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1316
137	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1124
138	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1107
139	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1051
140	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.3062
141	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.4489
142	Spectrogram 1	1	21.0	24.0	150	15000	comnig1	Common Nightingale	0.4737
143	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1626
144	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1613
145	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1120
146	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1098
147	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.1069
148	Spectrogram 1	1	22.0	25.0	150	15000	wlwwar	Willow Warbler	0.1060
149	Spectrogram 1	1	23.0	26.0	150	15000	garwar1	Garden Warbler	0.4343
150	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1996
151	Spectrogram 1	1	23.0	26.0	150	15000	comcuc	Common Cuckoo	0.1852
152	Spectrogram 1	1	23.0	26.0	150	15000	yellow2	Yellowhammer	0.1355
153	Spectrogram 1	1	23.0	26.0	150	15000	wlwwar	Willow Warbler	0.1309
154	Spectrogram 1	1	23.0	26.0	150	15000	grewhi1	Greater Whitethroat	0.1076
155	Spectrogram 1	1	23.0	26.0	150	15000	reebun	Reed Bunting	0.1035
156	Spectrogram 1	1	23.0	26.0	150	15000	grswoo	Great Spotted Woodpecker	0.1033
157	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1017
158	Spectrogram 1	1	24.0	27.0	150	15000	comcuc	Common Cuckoo	0.3303
159	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1914
160	Spectrogram 1	1	24.0	27.0	150	15000	garwar1	Garden Warbler	0.1728
161	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1470
162	Spectrogram 1	1	24.0	27.0	150	15000	eurlin1	Eurasian Linnet	0.1305
163	Spectrogram 1	1	24.0	27.0	150	15000	wlwwar	Willow Warbler	0.1014
164	Spectrogram 1	1	25.0	28.0	150	15000	comcuc	Common Cuckoo	0.6194
165	Spectrogram 1	1	25.0	28.0	150	15000	comnig1	Common Nightingale	0.2794
166	Spectrogram 1	1	25.0	28.0	150	15000	garwar1	Garden Warbler	0.2583
167	Spectrogram 1	1	25.0	28.0	150	15000	grewhi1	Greater Whitethroat	0.2000
168	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1442
169	Spectrogram 1	1	25.0	28.0	150	15000	winwre4	Eurasian Wren	0.1426
170	Spectrogram 1	1	25.0	28.0	150	15000	yellow2	Yellowhammer	0.1280
171	Spectrogram 1	1	25.0	28.0	150	15000	wlwwar	Willow Warbler	0.1079
172	Spectrogram 1	1	26.0	29.0	150	15000	comcuc	Common Cuckoo	0.4664
173	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.2124
174	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1757
175	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1591
176	Spectrogram 1	1	26.0	29.0	150	15000	wlwwar	Willow Warbler	0.1393
177	Spectrogram 1	1	26.0	29.0	150	15000	yellow2	Yellowhammer	0.1368
178	Spectrogram 1	1	26.0	29.0	150	15000	eurwry	Eurasian Wryneck	0.1194
179	Spectrogram 1	1	26.0	29.0	150	15000	relpar1	Red-legged Partridge	0.1170
180	Spectrogram 1	1	26.0	29.0	150	15000	winwre4	Eurasian Wren	0.1126
181	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1104
182	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.2509
183	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.2487
184	Spectrogram 1	1	27.0	30.0	150	15000	comcuc	Common Cuckoo	0.2244
185	Spectrogram 1	1	27.0	30.0	150	15000	wlwwar	Willow Warbler	0.2207
186	Spectrogram 1	1	27.0	30.0	150	15000	relpar1	Red-legged Partridge	0.2031
187	Spectrogram 1	1	27.0	30.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1728
188	Spectrogram 1	1	27.0	30.0	150	15000	grswoo	Great Spotted Woodpecker	0.1705
189	Spectrogram 1	1	27.0	30.0	150	15000	winwre4	Eurasian Wren	0.1661
190	Spectrogram 1	1	27.0	30.0	150	15000	garwar1	Garden Warbler	0.1596
191	Spectrogram 1	1	27.0	30.0	150	15000	cetwar1	Cetti's Warbler	0.1439
192	Spectrogram 1	1	27.0	30.0	150	15000	cowpig1	Common Wood-Pigeon	0.1407
