Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1864
2	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1079
3	Spectrogram 1	1	6.0	9.0	150	15000	brnowl	Barn Owl	0.1171
4	Spectrogram 1	1	12.0	15.0	150	15000	brnowl	Barn Owl	0.1484
5	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1453
6	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1148
7	Spectrogram 1	1	18.0	21.0	150	15000	litowl1	Little Owl	0.1278
8	Spectrogram 1	1	20.0	23.0	150	15000	brnowl	Barn Owl	0.1147
9	Spectrogram 1	1	24.0	27.0	150	15000	brnowl	Barn Owl	0.1175
10	Spectrogram 1	1	26.0	29.0	150	15000	brnowl	Barn Owl	0.1102
11	Spectrogram 1	1	50.0	53.0	150	15000	litowl1	Little Owl	0.2082
12	Spectrogram 1	1	50.0	53.0	150	15000	brnowl	Barn Owl	0.1079
13	Spectrogram 1	1	58.0	61.0	150	15000	skylar	Eurasian Skylark	0.1471
