Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5361
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.9091
3	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.5523
4	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.2094
5	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.7902
6	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1026
7	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3946
8	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.2475
9	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.4907
10	Spectrogram 1	1	20.0	23.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1077
11	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.1149
12	Spectrogram 1	1	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.1704
13	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.8227
14	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.8875
15	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.6942
16	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.2102
17	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1321
18	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.4815
19	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.6889
20	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.5902
21	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.2958
22	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.2755
23	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.9519
24	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.9056
25	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.3737
26	Spectrogram 1	1	44.0	47.0	150	15000	stodov1	Stock Dove	0.1292
27	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.2119
28	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.4272
29	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1081
