Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5181
2	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.2128
3	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1530
4	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1320
5	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1313
6	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1301
7	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1229
8	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1022
9	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.7598
10	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1302
11	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1261
12	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1103
13	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.5262
14	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.3398
15	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1579
16	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1570
17	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1101
18	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.6599
19	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1318
20	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1140
21	Spectrogram 1	1	8.0	11.0	150	15000	stodov1	Stock Dove	0.1072
22	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1028
23	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.2527
24	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1767
25	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1439
26	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1258
27	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1230
28	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.4467
29	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.2210
30	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.2045
31	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1676
32	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1622
33	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1473
34	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1316
35	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.1301
36	Spectrogram 1	1	14.0	17.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1052
37	Spectrogram 1	1	14.0	17.0	150	15000	cetwar1	Cetti's Warbler	0.1041
38	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1976
39	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1816
40	Spectrogram 1	1	16.0	19.0	150	15000	stodov1	Stock Dove	0.1504
41	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.1450
42	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1340
43	Spectrogram 1	1	16.0	19.0	150	15000	eupfly1	European Pied Flycatcher	0.1328
44	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1327
45	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1075
46	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.1007
47	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.3645
48	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1515
49	Spectrogram 1	1	18.0	21.0	150	15000	grrwar1	Great Reed Warbler	0.1333
50	Spectrogram 1	1	18.0	21.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1318
51	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1205
52	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1180
53	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.4953
54	Spectrogram 1	1	20.0	23.0	150	15000	eurwar1	Eurasian Reed Warbler	0.2578
55	Spectrogram 1	1	20.0	23.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1867
56	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1522
57	Spectrogram 1	1	20.0	23.0	150	15000	grrwar1	Great Reed Warbler	0.1088
58	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.2649
59	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.2001
60	Spectrogram 1	1	22.0	25.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1855
61	Spectrogram 1	1	22.0	25.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1551
62	Spectrogram 1	1	22.0	25.0	150	15000	eutdov	European Turtle-Dove	0.1520
63	Spectrogram 1	1	22.0	25.0	150	15000	stodov1	Stock Dove	0.1335
64	Spectrogram 1	1	22.0	25.0	150	15000	cowpig1	Common Wood-Pigeon	0.1332
65	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1307
66	Spectrogram 1	1	22.0	25.0	150	15000	rinphe	Ring-necked Pheasant	0.1218
67	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1213
68	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1137
69	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.1052
70	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1022
71	Spectrogram 1	1	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.3118
72	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1351
73	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1289
74	Spectrogram 1	1	24.0	27.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1230
75	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.6829
76	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.2183
77	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.2105
78	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1395
79	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1308
80	Spectrogram 1	1	26.0	29.0	150	15000	comchi1	Common Chiffchaff	0.1046
81	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.7374
82	Spectrogram 1	1	28.0	31.0	150	15000	comchi1	Common Chiffchaff	0.1763
83	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1432
84	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.6011
85	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.3403
86	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.2807
87	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1700
88	Spectrogram 1	1	30.0	33.0	150	15000	stodov1	Stock Dove	0.1558
89	Spectrogram 1	1	30.0	33.0	150	15000	comcuc	Common Cuckoo	0.1092
90	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.4907
91	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.2266
92	Spectrogram 1	1	32.0	35.0	150	15000	eurbul	Eurasian Bullfinch	0.2254
93	Spectrogram 1	1	32.0	35.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2223
94	Spectrogram 1	1	32.0	35.0	150	15000	stodov1	Stock Dove	0.1938
95	Spectrogram 1	1	32.0	35.0	150	15000	eugori2	Eurasian Golden Oriole	0.1881
96	Spectrogram 1	1	32.0	35.0	150	15000	martit2	Marsh Tit	0.1730
97	Spectrogram 1	1	32.0	35.0	150	15000	firecr1	Common Firecrest	0.1361
98	Spectrogram 1	1	32.0	35.0	150	15000	comcuc	Common Cuckoo	0.1320
99	Spectrogram 1	1	32.0	35.0	150	15000	shttre1	Short-toed Treecreeper	0.1319
100	Spectrogram 1	1	32.0	35.0	150	15000	eupfly1	European Pied Flycatcher	0.1210
101	Spectrogram 1	1	32.0	35.0	150	15000	grswoo	Great Spotted Woodpecker	0.1197
102	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1178
103	Spectrogram 1	1	32.0	35.0	150	15000	garwar1	Garden Warbler	0.1114
104	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1097
105	Spectrogram 1	1	32.0	35.0	150	15000	spofly1	Spotted Flycatcher	0.1043
106	Spectrogram 1	1	32.0	35.0	150	15000	cowpig1	Common Wood-Pigeon	0.1006
107	Spectrogram 1	1	32.0	35.0	150	15000	lottit1	Long-tailed Tit	0.1003
108	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.5981
109	Spectrogram 1	1	34.0	37.0	150	15000	stodov1	Stock Dove	0.2168
110	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1818
111	Spectrogram 1	1	34.0	37.0	150	15000	combuz1	Common Buzzard	0.1658
112	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.1655
113	Spectrogram 1	1	34.0	37.0	150	15000	eurbul	Eurasian Bullfinch	0.1465
114	Spectrogram 1	1	34.0	37.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1304
115	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.1303
116	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.1121
117	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1121
118	Spectrogram 1	1	34.0	37.0	150	15000	martit2	Marsh Tit	0.1071
119	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.5455
120	Spectrogram 1	1	36.0	39.0	150	15000	stodov1	Stock Dove	0.2310
121	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.2048
122	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1337
123	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1096
124	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1012
125	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.3932
126	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.3815
127	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.1808
128	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1788
129	Spectrogram 1	1	38.0	41.0	150	15000	eugori2	Eurasian Golden Oriole	0.1576
130	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.8164
131	Spectrogram 1	1	40.0	43.0	150	15000	garwar1	Garden Warbler	0.1777
132	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1020
133	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.7559
134	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.1483
135	Spectrogram 1	1	42.0	45.0	150	15000	stodov1	Stock Dove	0.1243
136	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.4358
137	Spectrogram 1	1	44.0	47.0	150	15000	stodov1	Stock Dove	0.2781
138	Spectrogram 1	1	44.0	47.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2173
