Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.5541
2	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.9694
3	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.8391
4	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.5781
5	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1200
6	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.2559
7	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.2450
8	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.8796
9	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.5199
10	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3447
11	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1702
12	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1587
13	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.4388
14	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.4860
15	Spectrogram 1	1	23.0	26.0	150	15000	blutit	Eurasian Blue Tit	0.7161
16	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.2262
17	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.9090
18	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.9890
19	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.9568
20	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.7927
21	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.7737
22	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.1207
23	Spectrogram 1	1	31.0	34.0	150	15000	comchi1	Common Chiffchaff	0.8433
24	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.4722
25	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.9027
26	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.7671
27	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.6496
28	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.6335
29	Spectrogram 1	1	37.0	40.0	150	15000	eugori2	Eurasian Golden Oriole	0.1011
30	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.2140
31	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1900
32	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.9941
33	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.9888
34	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.9951
35	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.9674
36	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.8871
37	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.3155
38	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1224
39	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.5310
40	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.3918
