Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	winwre4	Eurasian Wren	0.6839
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2774
3	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1239
4	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1087
5	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1046
6	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.3987
7	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1981
8	Spectrogram 1	1	2.0	5.0	150	15000	wlwwar	Willow Warbler	0.1759
9	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1153
10	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1146
11	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1107
12	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1069
13	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1050
14	Spectrogram 1	1	2.0	5.0	150	15000	comrav	Common Raven	0.1039
15	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.3275
16	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.2241
17	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1753
18	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1625
19	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1447
20	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1343
21	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1229
22	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.2153
23	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1846
24	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1767
25	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1639
26	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1612
27	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1455
28	Spectrogram 1	1	6.0	9.0	150	15000	grswoo	Great Spotted Woodpecker	0.1179
29	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1093
30	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1011
31	Spectrogram 1	1	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.1007
32	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.4221
33	Spectrogram 1	1	8.0	11.0	150	15000	wlwwar	Willow Warbler	0.2626
34	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2512
35	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1726
36	Spectrogram 1	1	8.0	11.0	150	15000	stodov1	Stock Dove	0.1516
37	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1491
38	Spectrogram 1	1	8.0	11.0	150	15000	grswoo	Great Spotted Woodpecker	0.1380
39	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1378
40	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.1277
41	Spectrogram 1	1	8.0	11.0	150	15000	combuz1	Common Buzzard	0.1205
42	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1108
43	Spectrogram 1	1	8.0	11.0	150	15000	carcro1	Carrion Crow	0.1057
44	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.7870
45	Spectrogram 1	1	10.0	13.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1998
46	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.1895
47	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1423
48	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1065
49	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.8422
50	Spectrogram 1	1	12.0	15.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1950
51	Spectrogram 1	1	12.0	15.0	150	15000	grswoo	Great Spotted Woodpecker	0.1085
52	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.9335
53	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.7198
