Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	winwre4	Eurasian Wren	0.6839
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2774
3	Spectrogram 1	1	0	3.0	150	15000	comcuc	Common Cuckoo	0.1239
4	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1087
5	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1046
6	Spectrogram 1	1	1.0	4.0	150	15000	winwre4	Eurasian Wren	0.5091
7	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.2603
8	Spectrogram 1	1	1.0	4.0	150	15000	stodov1	Stock Dove	0.1765
9	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1702
10	Spectrogram 1	1	1.0	4.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1518
11	Spectrogram 1	1	1.0	4.0	150	15000	comchi1	Common Chiffchaff	0.1459
12	Spectrogram 1	1	1.0	4.0	150	15000	grswoo	Great Spotted Woodpecker	0.1303
13	Spectrogram 1	1	1.0	4.0	150	15000	carcro1	Carrion Crow	0.1190
14	Spectrogram 1	1	1.0	4.0	150	15000	comrav	Common Raven	0.1145
15	Spectrogram 1	1	1.0	4.0	150	15000	wlwwar	Willow Warbler	0.1086
16	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1059
17	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.3987
18	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1981
19	Spectrogram 1	1	2.0	5.0	150	15000	wlwwar	Willow Warbler	0.1759
20	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1153
21	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1146
22	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1107
23	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1069
24	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1050
25	Spectrogram 1	1	2.0	5.0	150	15000	comrav	Common Raven	0.1039
26	Spectrogram 1	1	3.0	6.0	150	15000	spofly1	Spotted Flycatcher	0.1558
27	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1168
28	Spectrogram 1	1	3.0	6.0	150	15000	sonthr1	Song Thrush	0.1066
29	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.1050
30	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1027
31	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.1011
32	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.3275
33	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.2241
34	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1753
35	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1625
36	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1447
37	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1343
38	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1229
39	Spectrogram 1	1	5.0	8.0	150	15000	spofly1	Spotted Flycatcher	0.3778
40	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.2007
41	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1684
42	Spectrogram 1	1	5.0	8.0	150	15000	lottit1	Long-tailed Tit	0.1583
43	Spectrogram 1	1	5.0	8.0	150	15000	stodov1	Stock Dove	0.1485
44	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1364
45	Spectrogram 1	1	5.0	8.0	150	15000	sonthr1	Song Thrush	0.1307
46	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1081
47	Spectrogram 1	1	5.0	8.0	150	15000	winwre4	Eurasian Wren	0.1044
48	Spectrogram 1	1	5.0	8.0	150	15000	eupfly1	European Pied Flycatcher	0.1037
49	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.2153
50	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1846
51	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1767
52	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1639
53	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1612
54	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1455
