Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	winwre4	Eurasian Wren	0.9101
2	Spectrogram 1	1	1.0	4.0	150	15000	winwre4	Eurasian Wren	0.5272
3	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.2256
4	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1035
5	Spectrogram 1	1	5.0	8.0	150	15000	spofly1	Spotted Flycatcher	0.1829
6	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.3610
7	Spectrogram 1	1	8.0	11.0	150	15000	comchi1	Common Chiffchaff	0.2803
8	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.9809
9	Spectrogram 1	1	10.0	13.0	150	15000	comcuc	Common Cuckoo	0.9805
10	Spectrogram 1	1	11.0	14.0	150	15000	comcuc	Common Cuckoo	0.9994
11	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.9935
12	Spectrogram 1	1	13.0	16.0	150	15000	comcuc	Common Cuckoo	0.9994
13	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.9996
14	Spectrogram 1	1	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.9989
15	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.9443
16	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1690
17	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.2266
18	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.2251
19	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.5006
20	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.1282
21	Spectrogram 1	1	23.0	26.0	150	15000	comchi1	Common Chiffchaff	0.2991
22	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.3136
23	Spectrogram 1	1	25.0	28.0	150	15000	comchi1	Common Chiffchaff	0.4991
24	Spectrogram 1	1	26.0	29.0	150	15000	comchi1	Common Chiffchaff	0.1456
25	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1031
26	Spectrogram 1	1	31.0	34.0	150	15000	comcuc	Common Cuckoo	0.1190
27	Spectrogram 1	1	32.0	35.0	150	15000	comcuc	Common Cuckoo	0.1181
28	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.3937
29	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.3478
30	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.3193
31	Spectrogram 1	1	37.0	40.0	150	15000	comchi1	Common Chiffchaff	0.4030
32	Spectrogram 1	1	43.0	46.0	150	15000	comcuc	Common Cuckoo	0.1881
33	Spectrogram 1	1	44.0	47.0	150	15000	comcuc	Common Cuckoo	0.4005
34	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.3290
35	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.2168
36	Spectrogram 1	1	48.0	51.0	150	15000	comcuc	Common Cuckoo	0.1439
37	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1075
38	Spectrogram 1	1	49.0	52.0	150	15000	comcuc	Common Cuckoo	0.1764
39	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.1512
40	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.2510
41	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.2065
42	Spectrogram 1	1	53.0	56.0	150	15000	comchi1	Common Chiffchaff	0.5979
43	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.8096
44	Spectrogram 1	1	55.0	58.0	150	15000	comchi1	Common Chiffchaff	0.3637
45	Spectrogram 1	1	55.0	58.0	150	15000	spofly1	Spotted Flycatcher	0.1586
46	Spectrogram 1	1	56.0	59.0	150	15000	spofly1	Spotted Flycatcher	0.2426
