"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
43,0.41,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.42,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.43,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.44,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.45,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.46,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.47,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.48,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.49,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.5,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.51,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.52,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.53,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.54,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.55,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.56,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.57,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.58,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.59,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.6,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.61,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.62,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.63,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.64,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.65,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.66,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.67,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.68,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.69,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.7,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.71,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.72,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.73,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.74,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.75,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.76,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.77,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.78,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.79,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.8,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.81,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.82,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.83,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.84,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.85,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.86,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.87,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.88,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.89,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.9,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.91,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.92,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.93,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.94,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.95,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.96,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.97,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.98,0,0,173,2,0,0,0,NA,NA,NA,NA
43,0.99,0,0,173,2,0,0,0,NA,NA,NA,NA
44,0.1,4,9,153,9,0.307692307692308,0.0555555555555556,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308,0.307692307692308
44,0.11,4,8,154,9,0.307692307692308,0.0493827160493827,0.307692307692308,0.333333333333333,0.32,0.331707317073171,0.333058532563891
44,0.12,4,7,154,10,0.285714285714286,0.0434782608695652,0.285714285714286,0.363636363636364,0.32,0.357894736842105,0.362657091561939
44,0.13,3,7,154,11,0.214285714285714,0.0434782608695652,0.214285714285714,0.3,0.25,0.293103448275862,0.298816568047337
44,0.14,3,7,154,11,0.214285714285714,0.0434782608695652,0.214285714285714,0.3,0.25,0.293103448275862,0.298816568047337
44,0.15,3,6,155,11,0.214285714285714,0.0372670807453416,0.214285714285714,0.333333333333333,0.260869565217391,0.322784810126582,0.331509846827133
44,0.16,3,6,155,11,0.214285714285714,0.0372670807453416,0.214285714285714,0.333333333333333,0.260869565217391,0.322784810126582,0.331509846827133
44,0.17,3,6,155,11,0.214285714285714,0.0372670807453416,0.214285714285714,0.333333333333333,0.260869565217391,0.322784810126582,0.331509846827133
44,0.18,3,5,156,11,0.214285714285714,0.031055900621118,0.214285714285714,0.375,0.272727272727273,0.359154929577465,0.372235872235872
44,0.19,3,4,157,11,0.214285714285714,0.0248447204968944,0.214285714285714,0.428571428571429,0.285714285714286,0.404761904761905,0.42436974789916
44,0.2,3,4,157,11,0.214285714285714,0.0248447204968944,0.214285714285714,0.428571428571429,0.285714285714286,0.404761904761905,0.42436974789916
44,0.21,3,4,157,11,0.214285714285714,0.0248447204968944,0.214285714285714,0.428571428571429,0.285714285714286,0.404761904761905,0.42436974789916
44,0.22,3,3,158,11,0.214285714285714,0.0186335403726708,0.214285714285714,0.5,0.3,0.463636363636364,0.493485342019544
44,0.23,3,3,158,11,0.214285714285714,0.0186335403726708,0.214285714285714,0.5,0.3,0.463636363636364,0.493485342019544
44,0.24,3,3,158,11,0.214285714285714,0.0186335403726708,0.214285714285714,0.5,0.3,0.463636363636364,0.493485342019544
44,0.25,3,3,158,11,0.214285714285714,0.0186335403726708,0.214285714285714,0.5,0.3,0.463636363636364,0.493485342019544
44,0.26,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.27,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.28,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.29,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.3,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.31,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.32,3,2,159,11,0.214285714285714,0.0124223602484472,0.214285714285714,0.6,0.315789473684211,0.542553191489362,0.589494163424124
44,0.33,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.34,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.35,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.36,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.37,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.38,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.39,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.4,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.41,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.42,2,2,159,12,0.142857142857143,0.0124223602484472,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.48792270531401
44,0.43,1,2,159,13,0.0714285714285714,0.0124223602484472,0.0714285714285714,0.333333333333333,0.117647058823529,0.274193548387097,0.321656050955414
44,0.44,1,2,159,13,0.0714285714285714,0.0124223602484472,0.0714285714285714,0.333333333333333,0.117647058823529,0.274193548387097,0.321656050955414
44,0.45,1,2,159,13,0.0714285714285714,0.0124223602484472,0.0714285714285714,0.333333333333333,0.117647058823529,0.274193548387097,0.321656050955414
44,0.46,1,2,159,13,0.0714285714285714,0.0124223602484472,0.0714285714285714,0.333333333333333,0.117647058823529,0.274193548387097,0.321656050955414
44,0.47,1,2,159,13,0.0714285714285714,0.0124223602484472,0.0714285714285714,0.333333333333333,0.117647058823529,0.274193548387097,0.321656050955414
44,0.48,1,1,160,13,0.0714285714285714,0.0062111801242236,0.0714285714285714,0.5,0.125,0.369565217391304,0.47196261682243
44,0.49,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.5,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.51,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.52,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.53,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.54,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.55,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.56,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.57,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.58,1,0,161,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
44,0.59,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.6,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.61,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.62,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.63,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.64,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.65,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.66,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.67,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.68,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.69,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.7,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.71,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.72,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.73,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.74,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.75,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.76,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.77,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.78,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.79,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.8,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.81,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.82,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.83,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.84,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.85,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.86,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.87,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.88,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.89,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.9,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.91,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.92,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.93,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.94,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.95,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.96,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.97,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.98,0,0,161,14,0,0,0,NA,NA,NA,NA
44,0.99,0,0,161,14,0,0,0,NA,NA,NA,NA
45,0.1,1,9,163,2,0.333333333333333,0.0523255813953488,0.333333333333333,0.1,0.153846153846154,0.104294478527607,0.100697906281157
45,0.11,1,9,163,2,0.333333333333333,0.0523255813953488,0.333333333333333,0.1,0.153846153846154,0.104294478527607,0.100697906281157
45,0.12,1,8,164,2,0.333333333333333,0.0465116279069767,0.333333333333333,0.111111111111111,0.166666666666667,0.115646258503401,0.111849390919158
45,0.13,1,7,165,2,0.333333333333333,0.0406976744186047,0.333333333333333,0.125,0.181818181818182,0.129770992366412,0.125778331257783
45,0.14,1,4,167,3,0.25,0.0233918128654971,0.25,0.2,0.222222222222222,0.202380952380952,0.200396825396825
45,0.15,1,4,167,3,0.25,0.0233918128654971,0.25,0.2,0.222222222222222,0.202380952380952,0.200396825396825
45,0.16,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.17,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.18,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.19,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.2,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.21,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.22,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.23,1,3,168,3,0.25,0.0175438596491228,0.25,0.25,0.25,0.25,0.25
45,0.24,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.25,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.26,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.27,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.28,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.29,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.3,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.31,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.32,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.33,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.34,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.35,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.36,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.37,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.38,1,2,169,3,0.25,0.0116959064327485,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
45,0.39,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.4,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.41,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.42,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.43,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.44,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.45,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.46,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.47,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.48,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.49,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.5,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.51,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.52,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.53,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.54,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.55,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.56,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.57,1,1,170,3,0.25,0.00584795321637427,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
45,0.58,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.59,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.6,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.61,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.62,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.63,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.64,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.65,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.66,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.67,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.68,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.69,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.7,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.71,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.72,1,0,171,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
45,0.73,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.74,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.75,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.76,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.77,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.78,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.79,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.8,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.81,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.82,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.83,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.84,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.85,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.86,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.87,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.88,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.89,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.9,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.91,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.92,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.93,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.94,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.95,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.96,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.97,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.98,0,0,171,4,0,0,0,NA,NA,NA,NA
45,0.99,0,0,171,4,0,0,0,NA,NA,NA,NA
46,0.1,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.11,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.12,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.13,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.14,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.15,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.16,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.17,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.18,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.19,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.2,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.21,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.22,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.23,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.24,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.25,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.26,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.27,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.28,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.29,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.3,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.31,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.32,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.33,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.34,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.35,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.36,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.37,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.38,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.39,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.4,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.41,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.42,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.43,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.44,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.45,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.46,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.47,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.48,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.49,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.5,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.51,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.52,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.53,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.54,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.55,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.56,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.57,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.58,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.59,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.6,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.61,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.62,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.63,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.64,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.65,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.66,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.67,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.68,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.69,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.7,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.71,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.72,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.73,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.74,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.75,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.76,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.77,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.78,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.79,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.8,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.81,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.82,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.83,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.84,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.85,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.86,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.87,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.88,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.89,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.9,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.91,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.92,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.93,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.94,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.95,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.96,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.97,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.98,0,0,176,0,NA,0,NA,NA,NA,NA,NA
46,0.99,0,0,176,0,NA,0,NA,NA,NA,NA,NA
47,0.1,2,7,162,5,0.285714285714286,0.0414201183431953,0.285714285714286,0.222222222222222,0.25,0.225165562913907,0.22271223814774
