Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grcgre1	Great Crested Grebe	0.1832
2	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1572
3	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1309
4	Spectrogram 1	1	2.0	5.0	150	15000	wooshr1	Woodchat Shrike	0.1840
5	Spectrogram 1	1	2.0	5.0	150	15000	relpar1	Red-legged Partridge	0.1613
6	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1563
7	Spectrogram 1	1	2.0	5.0	150	15000	eurrol1	European Roller	0.1275
8	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1003
9	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.5776
10	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.2439
11	Spectrogram 1	1	6.0	9.0	150	15000	relpar1	Red-legged Partridge	0.2071
12	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1274
13	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1271
14	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1266
15	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1085
16	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1085
17	Spectrogram 1	1	8.0	11.0	150	15000	eurrol1	European Roller	0.2276
18	Spectrogram 1	1	8.0	11.0	150	15000	relpar1	Red-legged Partridge	0.2029
19	Spectrogram 1	1	8.0	11.0	150	15000	grrwar1	Great Reed Warbler	0.1753
20	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1393
21	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1307
22	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1189
23	Spectrogram 1	1	8.0	11.0	150	15000	winwre4	Eurasian Wren	0.1155
24	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1123
25	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1061
26	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.6772
27	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.1822
28	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1530
29	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1139
30	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1058
31	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.4489
