Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	eurbla	Eurasian Blackbird	0.4421
2	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.7188
3	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.9196
4	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.8332
5	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.9023
6	Spectrogram 1	1	11.0	14.0	150	15000	eurbla	Eurasian Blackbird	0.8805
7	Spectrogram 1	1	13.0	16.0	150	15000	eurbla	Eurasian Blackbird	0.3680
8	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.3507
9	Spectrogram 1	1	15.0	18.0	150	15000	eurbla	Eurasian Blackbird	0.2828
10	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.2980
11	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.1182
12	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.7642
13	Spectrogram 1	1	21.0	24.0	150	15000	eurbla	Eurasian Blackbird	0.2149
14	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.4377
15	Spectrogram 1	1	23.0	26.0	150	15000	eurbla	Eurasian Blackbird	0.5070
16	Spectrogram 1	1	25.0	28.0	150	15000	shttre1	Short-toed Treecreeper	0.1698
17	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.3653
18	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.3317
19	Spectrogram 1	1	35.0	38.0	150	15000	rebshr1	Red-backed Shrike	0.2800
20	Spectrogram 1	1	37.0	40.0	150	15000	rebshr1	Red-backed Shrike	0.1175
21	Spectrogram 1	1	42.0	45.0	150	15000	grrwar1	Great Reed Warbler	0.1365
22	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.2222
23	Spectrogram 1	1	47.0	50.0	150	15000	eurbla	Eurasian Blackbird	0.1126
24	Spectrogram 1	1	48.0	51.0	150	15000	shttre1	Short-toed Treecreeper	0.1136
25	Spectrogram 1	1	49.0	52.0	150	15000	eurbla	Eurasian Blackbird	0.2498
26	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.1295
27	Spectrogram 1	1	51.0	54.0	150	15000	eurbla	Eurasian Blackbird	0.1878
28	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.3686
29	Spectrogram 1	1	53.0	56.0	150	15000	shttre1	Short-toed Treecreeper	0.2786
30	Spectrogram 1	1	53.0	56.0	150	15000	eurbla	Eurasian Blackbird	0.1555
31	Spectrogram 1	1	54.0	57.0	150	15000	shttre1	Short-toed Treecreeper	0.1396
32	Spectrogram 1	1	55.0	58.0	150	15000	shttre1	Short-toed Treecreeper	0.5370
33	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.1757
34	Spectrogram 1	1	57.0	60.0	150	15000	shttre1	Short-toed Treecreeper	0.3027
35	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.4269
36	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.2871
