"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Muscicapa striata",0.47,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.48,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.49,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.5,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Muscicapa striata",0.51,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.1,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.11,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.12,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.13,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.14,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.15,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.16,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.17,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.18,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.19,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.2,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.21,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.22,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.23,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.24,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.25,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.26,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.27,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.28,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.29,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.3,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.31,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.32,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.33,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.34,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.35,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.36,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.37,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.38,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.39,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.4,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.41,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.42,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.43,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.44,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.45,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.46,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.47,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.48,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.49,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.5,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.51,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.52,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.53,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.54,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.55,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.56,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.57,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.58,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.59,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.6,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.61,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.62,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.63,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.64,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.65,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.66,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.67,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.68,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.69,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.7,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.71,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.72,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.73,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.74,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.75,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.76,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.77,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.78,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.79,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.8,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.81,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.82,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.83,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.84,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.85,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Nycticorax nycticorax",0.86,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Oenanthe oenanthe",0.1,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.11,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.12,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.13,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.14,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.15,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.16,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.17,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.18,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.19,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.2,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.21,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.22,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.23,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oenanthe oenanthe",0.24,0,1,235,1,0,0.00423728813559322,0,0,NA,NA,NA
"Oriolus oriolus",0.1,9,6,203,19,0.321428571428571,0.0287081339712919,0.321428571428571,0.6,0.418604651162791,0.57089552238806,0.594895287958115
"Oriolus oriolus",0.11,8,5,204,20,0.285714285714286,0.0239234449760766,0.285714285714286,0.615384615384615,0.390243902439024,0.576271186440678,0.608433734939759
"Oriolus oriolus",0.12,8,4,204,21,0.275862068965517,0.0192307692307692,0.275862068965517,0.666666666666667,0.390243902439024,0.615384615384615,0.657445077298617
"Oriolus oriolus",0.13,8,4,204,21,0.275862068965517,0.0192307692307692,0.275862068965517,0.666666666666667,0.390243902439024,0.615384615384615,0.657445077298617
"Oriolus oriolus",0.14,7,4,204,22,0.241379310344828,0.0192307692307692,0.241379310344828,0.636363636363636,0.35,0.580487804878049,0.62621789193977
"Oriolus oriolus",0.15,6,4,204,23,0.206896551724138,0.0192307692307692,0.206896551724138,0.6,0.307692307692308,0.53968253968254,0.588921282798834
"Oriolus oriolus",0.16,6,4,204,23,0.206896551724138,0.0192307692307692,0.206896551724138,0.6,0.307692307692308,0.53968253968254,0.588921282798834
"Oriolus oriolus",0.17,6,3,204,24,0.2,0.0144927536231884,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
"Oriolus oriolus",0.18,6,3,204,24,0.2,0.0144927536231884,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
"Oriolus oriolus",0.19,6,3,204,24,0.2,0.0144927536231884,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
"Oriolus oriolus",0.2,6,3,204,24,0.2,0.0144927536231884,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
"Oriolus oriolus",0.21,6,3,204,24,0.2,0.0144927536231884,0.2,0.666666666666667,0.307692307692308,0.586206896551724,0.651612903225807
"Oriolus oriolus",0.22,6,2,204,25,0.193548387096774,0.00970873786407767,0.193548387096774,0.75,0.307692307692308,0.641509433962264,0.729241877256318
"Oriolus oriolus",0.23,6,2,204,25,0.193548387096774,0.00970873786407767,0.193548387096774,0.75,0.307692307692308,0.641509433962264,0.729241877256318
"Oriolus oriolus",0.24,6,1,205,25,0.193548387096774,0.00485436893203883,0.193548387096774,0.857142857142857,0.315789473684211,0.713286713286713,0.829001367989056
"Oriolus oriolus",0.25,6,1,205,25,0.193548387096774,0.00485436893203883,0.193548387096774,0.857142857142857,0.315789473684211,0.713286713286713,0.829001367989056
"Oriolus oriolus",0.26,6,1,205,25,0.193548387096774,0.00485436893203883,0.193548387096774,0.857142857142857,0.315789473684211,0.713286713286713,0.829001367989056
"Oriolus oriolus",0.27,6,1,205,25,0.193548387096774,0.00485436893203883,0.193548387096774,0.857142857142857,0.315789473684211,0.713286713286713,0.829001367989056
"Oriolus oriolus",0.28,5,1,205,26,0.161290322580645,0.00485436893203883,0.161290322580645,0.833333333333333,0.27027027027027,0.669291338582677,0.800316957210777
"Oriolus oriolus",0.29,5,1,205,26,0.161290322580645,0.00485436893203883,0.161290322580645,0.833333333333333,0.27027027027027,0.669291338582677,0.800316957210777
"Oriolus oriolus",0.3,5,1,205,26,0.161290322580645,0.00485436893203883,0.161290322580645,0.833333333333333,0.27027027027027,0.669291338582677,0.800316957210777
"Oriolus oriolus",0.31,5,1,205,26,0.161290322580645,0.00485436893203883,0.161290322580645,0.833333333333333,0.27027027027027,0.669291338582677,0.800316957210777
"Oriolus oriolus",0.32,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.33,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.34,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.35,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.36,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.37,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.38,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.39,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.4,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.41,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.42,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.43,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.44,5,0,206,26,0.161290322580645,0,0.161290322580645,1,0.277777777777778,0.765765765765766,0.951035781544256
"Oriolus oriolus",0.45,4,0,206,27,0.129032258064516,0,0.129032258064516,1,0.228571428571429,0.715789473684211,0.937354988399072
"Oriolus oriolus",0.46,4,0,206,27,0.129032258064516,0,0.129032258064516,1,0.228571428571429,0.715789473684211,0.937354988399072
"Oriolus oriolus",0.47,4,0,206,27,0.129032258064516,0,0.129032258064516,1,0.228571428571429,0.715789473684211,0.937354988399072
"Oriolus oriolus",0.48,4,0,206,27,0.129032258064516,0,0.129032258064516,1,0.228571428571429,0.715789473684211,0.937354988399072
"Oriolus oriolus",0.49,4,0,206,27,0.129032258064516,0,0.129032258064516,1,0.228571428571429,0.715789473684211,0.937354988399072
"Oriolus oriolus",0.5,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.51,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.52,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.53,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.54,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.55,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.56,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.57,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.58,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.59,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.6,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.61,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.62,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.63,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.64,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.65,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.66,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.67,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.68,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.69,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.7,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.71,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.72,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.73,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.74,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.75,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.76,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.77,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.78,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.79,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.8,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.81,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.82,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.83,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.84,3,0,206,28,0.0967741935483871,0,0.0967741935483871,1,0.176470588235294,0.645569620253165,0.915407854984894
"Oriolus oriolus",0.85,2,0,206,29,0.0645161290322581,0,0.0645161290322581,1,0.121212121212121,0.53968253968254,0.874458874458874
"Oriolus oriolus",0.86,2,0,206,29,0.0645161290322581,0,0.0645161290322581,1,0.121212121212121,0.53968253968254,0.874458874458874
"Oriolus oriolus",0.87,2,0,206,29,0.0645161290322581,0,0.0645161290322581,1,0.121212121212121,0.53968253968254,0.874458874458874
"Oriolus oriolus",0.88,2,0,206,29,0.0645161290322581,0,0.0645161290322581,1,0.121212121212121,0.53968253968254,0.874458874458874
"Oriolus oriolus",0.89,2,0,206,29,0.0645161290322581,0,0.0645161290322581,1,0.121212121212121,0.53968253968254,0.874458874458874
"Oriolus oriolus",0.9,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.91,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.92,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.93,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.94,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.95,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.96,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.97,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.98,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Oriolus oriolus",0.99,1,0,206,30,0.032258064516129,0,0.032258064516129,1,0.0625,0.361702127659574,0.770992366412214
"Parus major",0.1,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.11,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.12,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.13,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.14,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.15,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.16,3,0,215,19,0.136363636363636,0,0.136363636363636,1,0.24,0.728571428571429,0.940993788819876
"Parus major",0.17,2,0,215,20,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Parus major",0.18,2,0,215,20,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Parus major",0.19,2,0,215,20,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Parus major",0.2,2,0,215,20,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Parus major",0.21,2,0,215,20,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Parus major",0.22,2,0,215,20,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Parus major",0.23,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.24,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.25,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.26,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.27,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.28,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.29,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.3,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.31,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.32,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Parus major",0.33,1,0,215,21,0.0454545454545455,0,0.0454545454545455,1,0.0869565217391304,0.447368421052632,0.827868852459016
"Passer domesticus",0.1,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Passer domesticus",0.11,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Passer domesticus",0.12,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.13,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.14,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.15,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.16,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.17,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.18,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.19,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.2,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.21,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.22,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.23,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.24,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Passer domesticus",0.25,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Passer domesticus",0.26,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Passer montanus",0.1,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Passer montanus",0.11,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
