Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1180
2	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1250
3	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1661
4	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.2157
5	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2122
6	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.3150
7	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1187
8	Spectrogram 1	1	10.0	13.0	150	15000	mallar3	Mallard	0.1291
9	Spectrogram 1	1	10.0	13.0	150	15000	cowpig1	Common Wood-Pigeon	0.1138
10	Spectrogram 1	1	10.0	13.0	150	15000	grecor	Great Cormorant	0.1038
11	Spectrogram 1	1	10.0	13.0	150	15000	watrai1	Water Rail	0.1035
12	Spectrogram 1	1	10.0	13.0	150	15000	compoc	Common Pochard	0.1010
13	Spectrogram 1	1	11.0	14.0	150	15000	comcuc	Common Cuckoo	0.2172
14	Spectrogram 1	1	11.0	14.0	150	15000	eucdov	Eurasian Collared-Dove	0.1838
15	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.1486
16	Spectrogram 1	1	11.0	14.0	150	15000	cowpig1	Common Wood-Pigeon	0.1421
17	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1351
18	Spectrogram 1	1	12.0	15.0	150	15000	eutdov	European Turtle-Dove	0.1339
19	Spectrogram 1	1	12.0	15.0	150	15000	cowpig1	Common Wood-Pigeon	0.1274
20	Spectrogram 1	1	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.1083
21	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1492
22	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1254
23	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.1165
24	Spectrogram 1	1	13.0	16.0	150	15000	eutdov	European Turtle-Dove	0.1071
25	Spectrogram 1	1	13.0	16.0	150	15000	eucdov	Eurasian Collared-Dove	0.1039
26	Spectrogram 1	1	13.0	16.0	150	15000	garwar1	Garden Warbler	0.1037
27	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1414
28	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1193
29	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.1010
30	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.1566
31	Spectrogram 1	1	15.0	18.0	150	15000	reebun	Reed Bunting	0.1221
32	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.1143
33	Spectrogram 1	1	15.0	18.0	150	15000	eutdov	European Turtle-Dove	0.1056
34	Spectrogram 1	1	15.0	18.0	150	15000	eucdov	Eurasian Collared-Dove	0.1033
35	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1018
36	Spectrogram 1	1	16.0	19.0	150	15000	cowpig1	Common Wood-Pigeon	0.1260
37	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.1036
38	Spectrogram 1	1	20.0	23.0	150	15000	mallar3	Mallard	0.1110
39	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1000
40	Spectrogram 1	1	21.0	24.0	150	15000	eucdov	Eurasian Collared-Dove	0.1599
41	Spectrogram 1	1	21.0	24.0	150	15000	compoc	Common Pochard	0.1250
42	Spectrogram 1	1	21.0	24.0	150	15000	mallar3	Mallard	0.1171
43	Spectrogram 1	1	21.0	24.0	150	15000	cowpig1	Common Wood-Pigeon	0.1163
44	Spectrogram 1	1	21.0	24.0	150	15000	comcuc	Common Cuckoo	0.1115
45	Spectrogram 1	1	22.0	25.0	150	15000	comcuc	Common Cuckoo	0.1001
46	Spectrogram 1	1	23.0	26.0	150	15000	comcuc	Common Cuckoo	0.1291
47	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1259
48	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1050
49	Spectrogram 1	1	26.0	29.0	150	15000	litgre1	Little Grebe	0.1164
50	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.5594
51	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.6650
52	Spectrogram 1	1	31.0	34.0	150	15000	sarwar1	Sardinian Warbler	0.2003
53	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.6371
54	Spectrogram 1	1	32.0	35.0	150	15000	sarwar1	Sardinian Warbler	0.1774
55	Spectrogram 1	1	35.0	38.0	150	15000	melwar1	Melodious Warbler	0.1021
56	Spectrogram 1	1	36.0	39.0	150	15000	eutdov	European Turtle-Dove	0.1210
57	Spectrogram 1	1	36.0	39.0	150	15000	cowpig1	Common Wood-Pigeon	0.1201
