Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.2171
2	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.2629
3	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.2676
4	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1320
5	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1488
6	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1293
7	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.3182
8	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.4302
9	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.4888
10	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.3223
11	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2315
12	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.1964
13	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.1233
14	Spectrogram 1	1	40.0	43.0	150	15000	comchi1	Common Chiffchaff	0.9375
15	Spectrogram 1	1	41.0	44.0	150	15000	comchi1	Common Chiffchaff	0.9334
16	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.9201
17	Spectrogram 1	1	43.0	46.0	150	15000	comchi1	Common Chiffchaff	0.7346
18	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.6742
19	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.1092
20	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.2681
21	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1371
22	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.1134
23	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.2371
24	Spectrogram 1	1	49.0	52.0	150	15000	comchi1	Common Chiffchaff	0.2069
25	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.3610
26	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.2457
27	Spectrogram 1	1	51.0	54.0	150	15000	eurrob1	European Robin	0.1792
28	Spectrogram 1	1	52.0	55.0	150	15000	sonthr1	Song Thrush	0.1355
29	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1085
30	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.3954
31	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.1882
32	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1287
33	Spectrogram 1	1	57.0	60.0	150	15000	comchi1	Common Chiffchaff	0.7518
34	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.2252
35	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.2843
