Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comchi1	Common Chiffchaff	0.1918
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1848
3	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.1477
4	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1363
5	Spectrogram 1	1	0	3.0	150	15000	blawoo1	Black Woodpecker	0.1304
6	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1229
7	Spectrogram 1	1	0	3.0	150	15000	eupfly1	European Pied Flycatcher	0.1204
8	Spectrogram 1	1	0	3.0	150	15000	redkit1	Red Kite	0.1113
9	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1068
10	Spectrogram 1	1	0	3.0	150	15000	cowpig1	Common Wood-Pigeon	0.1021
11	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.3739
12	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.2411
13	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.2158
14	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1814
15	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1702
16	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1543
17	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1532
18	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.1490
19	Spectrogram 1	1	2.0	5.0	150	15000	wlwwar	Willow Warbler	0.1157
20	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1132
21	Spectrogram 1	1	2.0	5.0	150	15000	eurtre1	Eurasian Treecreeper	0.1026
22	Spectrogram 1	1	2.0	5.0	150	15000	grswoo	Great Spotted Woodpecker	0.1009
23	Spectrogram 1	1	2.0	5.0	150	15000	blawoo1	Black Woodpecker	0.1006
24	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2806
25	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.1453
26	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1124
27	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1079
28	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.2782
29	Spectrogram 1	1	8.0	11.0	150	15000	eupfly1	European Pied Flycatcher	0.1229
30	Spectrogram 1	1	8.0	11.0	150	15000	blawoo1	Black Woodpecker	0.1098
31	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.1086
32	Spectrogram 1	1	8.0	11.0	150	15000	gretit1	Great Tit	0.1024
33	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.1755
34	Spectrogram 1	1	10.0	13.0	150	15000	blawoo1	Black Woodpecker	0.1124
35	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1903
36	Spectrogram 1	1	14.0	17.0	150	15000	blawoo1	Black Woodpecker	0.1714
37	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.1652
38	Spectrogram 1	1	14.0	17.0	150	15000	misthr1	Mistle Thrush	0.1107
39	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1052
40	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1474
41	Spectrogram 1	1	16.0	19.0	150	15000	eupfly1	European Pied Flycatcher	0.1182
42	Spectrogram 1	1	16.0	19.0	150	15000	gretit1	Great Tit	0.1115
43	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.2159
44	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.1619
45	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.1475
46	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1052
47	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1426
48	Spectrogram 1	1	20.0	23.0	150	15000	eupfly1	European Pied Flycatcher	0.1046
49	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.4649
50	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.1280
51	Spectrogram 1	1	22.0	25.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1280
52	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.1156
53	Spectrogram 1	1	22.0	25.0	150	15000	eupfly1	European Pied Flycatcher	0.1123
54	Spectrogram 1	1	22.0	25.0	150	15000	combuz1	Common Buzzard	0.1052
55	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2077
56	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.1559
57	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.1527
58	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1465
59	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.1292
60	Spectrogram 1	1	24.0	27.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1229
61	Spectrogram 1	1	24.0	27.0	150	15000	sonthr1	Song Thrush	0.1200
62	Spectrogram 1	1	24.0	27.0	150	15000	combuz1	Common Buzzard	0.1166
63	Spectrogram 1	1	24.0	27.0	150	15000	stodov1	Stock Dove	0.1039
64	Spectrogram 1	1	24.0	27.0	150	15000	firecr1	Common Firecrest	0.1031
65	Spectrogram 1	1	26.0	29.0	150	15000	comchi1	Common Chiffchaff	0.1872
66	Spectrogram 1	1	26.0	29.0	150	15000	norlap	Northern Lapwing	0.1472
67	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1106
68	Spectrogram 1	1	26.0	29.0	150	15000	combuz1	Common Buzzard	0.1088
69	Spectrogram 1	1	26.0	29.0	150	15000	sonthr1	Song Thrush	0.1015
70	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2231
71	Spectrogram 1	1	28.0	31.0	150	15000	misthr1	Mistle Thrush	0.1050
72	Spectrogram 1	1	28.0	31.0	150	15000	trepip	Tree Pipit	0.1007
73	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.2321
74	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.1078
75	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.2499
76	Spectrogram 1	1	32.0	35.0	150	15000	comcha	Common Chaffinch	0.1705
77	Spectrogram 1	1	32.0	35.0	150	15000	comred2	Common Redstart	0.1455
78	Spectrogram 1	1	32.0	35.0	150	15000	grswoo	Great Spotted Woodpecker	0.1238
79	Spectrogram 1	1	32.0	35.0	150	15000	eurbla	Eurasian Blackbird	0.1166
80	Spectrogram 1	1	32.0	35.0	150	15000	stodov1	Stock Dove	0.1121
81	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1014
82	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.4081
83	Spectrogram 1	1	34.0	37.0	150	15000	grswoo	Great Spotted Woodpecker	0.1342
84	Spectrogram 1	1	34.0	37.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1268
85	Spectrogram 1	1	34.0	37.0	150	15000	stodov1	Stock Dove	0.1195
86	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1127
87	Spectrogram 1	1	34.0	37.0	150	15000	firecr1	Common Firecrest	0.1078
88	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.1071
89	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.3544
90	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1295
91	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1153
92	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1086
93	Spectrogram 1	1	38.0	41.0	150	15000	comred2	Common Redstart	0.1528
94	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1451
95	Spectrogram 1	1	38.0	41.0	150	15000	comchi1	Common Chiffchaff	0.1450
96	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1443
97	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1412
98	Spectrogram 1	1	38.0	41.0	150	15000	stodov1	Stock Dove	0.1384
99	Spectrogram 1	1	38.0	41.0	150	15000	blawoo1	Black Woodpecker	0.1118
100	Spectrogram 1	1	38.0	41.0	150	15000	sonthr1	Song Thrush	0.1090
101	Spectrogram 1	1	38.0	41.0	150	15000	gretit1	Great Tit	0.1082
102	Spectrogram 1	1	38.0	41.0	150	15000	grswoo	Great Spotted Woodpecker	0.1028
103	Spectrogram 1	1	40.0	43.0	150	15000	comchi1	Common Chiffchaff	0.7948
104	Spectrogram 1	1	40.0	43.0	150	15000	blawoo1	Black Woodpecker	0.1489
105	Spectrogram 1	1	40.0	43.0	150	15000	sonthr1	Song Thrush	0.1330
106	Spectrogram 1	1	40.0	43.0	150	15000	grswoo	Great Spotted Woodpecker	0.1193
107	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.1153
108	Spectrogram 1	1	40.0	43.0	150	15000	combuz1	Common Buzzard	0.1106
109	Spectrogram 1	1	40.0	43.0	150	15000	firecr1	Common Firecrest	0.1094
110	Spectrogram 1	1	40.0	43.0	150	15000	comcha	Common Chaffinch	0.1021
111	Spectrogram 1	1	40.0	43.0	150	15000	stodov1	Stock Dove	0.1008
112	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.7724
113	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1550
114	Spectrogram 1	1	42.0	45.0	150	15000	stodov1	Stock Dove	0.1511
115	Spectrogram 1	1	42.0	45.0	150	15000	combuz1	Common Buzzard	0.1463
116	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1142
117	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.5899
118	Spectrogram 1	1	44.0	47.0	150	15000	stodov1	Stock Dove	0.2034
119	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1430
120	Spectrogram 1	1	44.0	47.0	150	15000	shttre1	Short-toed Treecreeper	0.1427
121	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.1323
122	Spectrogram 1	1	44.0	47.0	150	15000	sonthr1	Song Thrush	0.1304
123	Spectrogram 1	1	44.0	47.0	150	15000	firecr1	Common Firecrest	0.1273
124	Spectrogram 1	1	44.0	47.0	150	15000	grswoo	Great Spotted Woodpecker	0.1238
125	Spectrogram 1	1	44.0	47.0	150	15000	blawoo1	Black Woodpecker	0.1144
126	Spectrogram 1	1	44.0	47.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1099
127	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1052
128	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1729
129	Spectrogram 1	1	46.0	49.0	150	15000	shttre1	Short-toed Treecreeper	0.1636
130	Spectrogram 1	1	46.0	49.0	150	15000	stodov1	Stock Dove	0.1584
131	Spectrogram 1	1	46.0	49.0	150	15000	firecr1	Common Firecrest	0.1404
132	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1349
133	Spectrogram 1	1	46.0	49.0	150	15000	sonthr1	Song Thrush	0.1346
134	Spectrogram 1	1	46.0	49.0	150	15000	grswoo	Great Spotted Woodpecker	0.1312
135	Spectrogram 1	1	46.0	49.0	150	15000	eurtre1	Eurasian Treecreeper	0.1249
136	Spectrogram 1	1	46.0	49.0	150	15000	coatit2	Coal Tit	0.1196
137	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1142
138	Spectrogram 1	1	46.0	49.0	150	15000	blawoo1	Black Woodpecker	0.1038
139	Spectrogram 1	1	46.0	49.0	150	15000	eupfly1	European Pied Flycatcher	0.1037
140	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1015
141	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.2850
142	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.2635
143	Spectrogram 1	1	48.0	51.0	150	15000	shttre1	Short-toed Treecreeper	0.1753
144	Spectrogram 1	1	48.0	51.0	150	15000	eupfly1	European Pied Flycatcher	0.1637
145	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1466
146	Spectrogram 1	1	48.0	51.0	150	15000	blawoo1	Black Woodpecker	0.1405
147	Spectrogram 1	1	48.0	51.0	150	15000	coatit2	Coal Tit	0.1371
148	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1352
149	Spectrogram 1	1	48.0	51.0	150	15000	grswoo	Great Spotted Woodpecker	0.1302
150	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1165
151	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1150
152	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1134
153	Spectrogram 1	1	48.0	51.0	150	15000	misthr1	Mistle Thrush	0.1106
154	Spectrogram 1	1	48.0	51.0	150	15000	stodov1	Stock Dove	0.1045
155	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.4291
156	Spectrogram 1	1	50.0	53.0	150	15000	shttre1	Short-toed Treecreeper	0.1704
157	Spectrogram 1	1	50.0	53.0	150	15000	firecr1	Common Firecrest	0.1649
158	Spectrogram 1	1	50.0	53.0	150	15000	gretit1	Great Tit	0.1600
159	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.1541
160	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.1538
161	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1537
162	Spectrogram 1	1	50.0	53.0	150	15000	grswoo	Great Spotted Woodpecker	0.1447
163	Spectrogram 1	1	50.0	53.0	150	15000	eurrob1	European Robin	0.1436
164	Spectrogram 1	1	50.0	53.0	150	15000	stodov1	Stock Dove	0.1424
165	Spectrogram 1	1	50.0	53.0	150	15000	eupfly1	European Pied Flycatcher	0.1321
166	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1170
167	Spectrogram 1	1	50.0	53.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1164
168	Spectrogram 1	1	50.0	53.0	150	15000	winwre4	Eurasian Wren	0.1023
169	Spectrogram 1	1	52.0	55.0	150	15000	sonthr1	Song Thrush	0.2836
170	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.2586
171	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.2347
172	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.1954
173	Spectrogram 1	1	52.0	55.0	150	15000	eupfly1	European Pied Flycatcher	0.1948
174	Spectrogram 1	1	52.0	55.0	150	15000	misthr1	Mistle Thrush	0.1814
175	Spectrogram 1	1	52.0	55.0	150	15000	eurrob1	European Robin	0.1670
176	Spectrogram 1	1	52.0	55.0	150	15000	gretit1	Great Tit	0.1572
177	Spectrogram 1	1	52.0	55.0	150	15000	grswoo	Great Spotted Woodpecker	0.1338
178	Spectrogram 1	1	52.0	55.0	150	15000	firecr1	Common Firecrest	0.1324
179	Spectrogram 1	1	52.0	55.0	150	15000	stodov1	Stock Dove	0.1190
180	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1183
181	Spectrogram 1	1	52.0	55.0	150	15000	shttre1	Short-toed Treecreeper	0.1109
