Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.2863
2	Spectrogram 1	1	1.0	4.0	150	15000	comnig1	Common Nightingale	0.2770
3	Spectrogram 1	1	1.0	4.0	150	15000	eurnut2	Eurasian Nuthatch	0.2186
4	Spectrogram 1	1	1.0	4.0	150	15000	eurgre1	European Greenfinch	0.1245
5	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1988
6	Spectrogram 1	1	2.0	5.0	150	15000	eurnut2	Eurasian Nuthatch	0.1908
7	Spectrogram 1	1	2.0	5.0	150	15000	grrwar1	Great Reed Warbler	0.1122
8	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.5405
9	Spectrogram 1	1	3.0	6.0	150	15000	sonthr1	Song Thrush	0.1570
10	Spectrogram 1	1	4.0	7.0	150	15000	eupfly1	European Pied Flycatcher	0.1852
11	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1183
12	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1179
13	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.1116
14	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1085
15	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.2599
16	Spectrogram 1	1	5.0	8.0	150	15000	grywag	Gray Wagtail	0.1539
17	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1178
18	Spectrogram 1	1	5.0	8.0	150	15000	whinch1	Whinchat	0.1059
19	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1041
20	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.3872
21	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1317
22	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.3237
23	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1484
24	Spectrogram 1	1	7.0	10.0	150	15000	tawowl1	Tawny Owl	0.1366
25	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1129
26	Spectrogram 1	1	7.0	10.0	150	15000	whinch1	Whinchat	0.1004
27	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.2184
28	Spectrogram 1	1	8.0	11.0	150	15000	litgre1	Little Grebe	0.1749
29	Spectrogram 1	1	8.0	11.0	150	15000	norlap	Northern Lapwing	0.1140
30	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.3417
31	Spectrogram 1	1	9.0	12.0	150	15000	cowpig1	Common Wood-Pigeon	0.1143
32	Spectrogram 1	1	9.0	12.0	150	15000	litgre1	Little Grebe	0.1012
33	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.2190
34	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1266
35	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1065
36	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.1234
37	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1219
38	Spectrogram 1	1	17.0	20.0	150	15000	tawowl1	Tawny Owl	0.2741
39	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.2270
40	Spectrogram 1	1	19.0	22.0	150	15000	tawowl1	Tawny Owl	0.1526
41	Spectrogram 1	1	21.0	24.0	150	15000	tawowl1	Tawny Owl	0.1402
42	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.2193
43	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1216
44	Spectrogram 1	1	22.0	25.0	150	15000	eurgre1	European Greenfinch	0.1044
45	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1942
46	Spectrogram 1	1	23.0	26.0	150	15000	tawowl1	Tawny Owl	0.1693
47	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1329
48	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1171
49	Spectrogram 1	1	26.0	29.0	150	15000	gretit1	Great Tit	0.1109
50	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1256
51	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.2027
52	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1611
53	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1037
54	Spectrogram 1	1	35.0	38.0	150	15000	sonthr1	Song Thrush	0.1258
55	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1356
56	Spectrogram 1	1	37.0	40.0	150	15000	comnig1	Common Nightingale	0.4129
