Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	watpip1	Water Pipit	0.2282
2	Spectrogram 1	1	0	3.0	150	15000	eurrol1	European Roller	0.1122
3	Spectrogram 1	1	1.0	4.0	150	15000	eurrol1	European Roller	0.1380
4	Spectrogram 1	1	1.0	4.0	150	15000	watpip1	Water Pipit	0.1363
5	Spectrogram 1	1	2.0	5.0	150	15000	watpip1	Water Pipit	0.1271
6	Spectrogram 1	1	2.0	5.0	150	15000	eurrol1	European Roller	0.1206
7	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1058
8	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.1035
9	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1206
10	Spectrogram 1	1	5.0	8.0	150	15000	sposta1	Spotless Starling	0.1097
11	Spectrogram 1	1	6.0	9.0	150	15000	spofly1	Spotted Flycatcher	0.1474
12	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1055
13	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.1509
14	Spectrogram 1	1	7.0	10.0	150	15000	eurrol1	European Roller	0.1055
15	Spectrogram 1	1	8.0	11.0	150	15000	spofly1	Spotted Flycatcher	0.1794
16	Spectrogram 1	1	8.0	11.0	150	15000	hawfin	Hawfinch	0.1386
17	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1244
18	Spectrogram 1	1	8.0	11.0	150	15000	sposta1	Spotless Starling	0.1092
19	Spectrogram 1	1	9.0	12.0	150	15000	eursta	European Starling	0.1914
20	Spectrogram 1	1	9.0	12.0	150	15000	sposta1	Spotless Starling	0.1819
21	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.1201
22	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1906
23	Spectrogram 1	1	11.0	14.0	150	15000	webwar1	Western Bonelli's Warbler	0.1606
24	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1830
25	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1550
26	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.1402
27	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1179
28	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1042
29	Spectrogram 1	1	13.0	16.0	150	15000	eugori2	Eurasian Golden Oriole	0.1744
30	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1549
31	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1356
32	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1176
33	Spectrogram 1	1	13.0	16.0	150	15000	carcro1	Carrion Crow	0.1116
34	Spectrogram 1	1	13.0	16.0	150	15000	wooshr1	Woodchat Shrike	0.1042
35	Spectrogram 1	1	14.0	17.0	150	15000	wooshr1	Woodchat Shrike	0.1621
36	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1471
37	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1381
38	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1132
39	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1105
40	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1009
41	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.2373
42	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.2295
43	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.2259
44	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1694
45	Spectrogram 1	1	15.0	18.0	150	15000	eurwry	Eurasian Wryneck	0.1590
46	Spectrogram 1	1	15.0	18.0	150	15000	wooshr1	Woodchat Shrike	0.1492
47	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1382
48	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1180
49	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.2541
50	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1569
51	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1555
52	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1525
53	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1489
54	Spectrogram 1	1	16.0	19.0	150	15000	thelar1	Thekla's Lark	0.1458
55	Spectrogram 1	1	16.0	19.0	150	15000	eurwry	Eurasian Wryneck	0.1429
56	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1351
57	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1196
58	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.1051
59	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.2787
60	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1861
61	Spectrogram 1	1	17.0	20.0	150	15000	rebshr1	Red-backed Shrike	0.1756
62	Spectrogram 1	1	17.0	20.0	150	15000	eurwry	Eurasian Wryneck	0.1587
63	Spectrogram 1	1	17.0	20.0	150	15000	eugori2	Eurasian Golden Oriole	0.1497
64	Spectrogram 1	1	17.0	20.0	150	15000	melwar1	Melodious Warbler	0.1490
65	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1488
66	Spectrogram 1	1	17.0	20.0	150	15000	comred2	Common Redstart	0.1446
67	Spectrogram 1	1	17.0	20.0	150	15000	cirbun1	Cirl Bunting	0.1135
68	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2156
69	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1501
70	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1490
71	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1275
72	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.1244
73	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.2515
74	Spectrogram 1	1	19.0	22.0	150	15000	eugori2	Eurasian Golden Oriole	0.1880
75	Spectrogram 1	1	19.0	22.0	150	15000	rebshr1	Red-backed Shrike	0.1450
76	Spectrogram 1	1	19.0	22.0	150	15000	eurwry	Eurasian Wryneck	0.1263
77	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.1140
78	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1029
79	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1755
80	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1707
